Explorer pHAT detected...
2017-09-13T17:43:47,0.51175
2017-09-13T17:43:47,0.51175
2017-09-13T17:43:48,0.12877
2017-09-13T17:43:49,0.08419
2017-09-13T17:43:50,0.06258
2017-09-13T17:43:51,0.06125
2017-09-13T17:43:52,0.05908
2017-09-13T17:43:53,0.06127
2017-09-13T17:43:54,0.06057
2017-09-13T17:43:54,0.06001
2017-09-13T17:43:55,0.05729
2017-09-13T17:43:56,0.05591
2017-09-13T17:43:57,0.05763
2017-09-13T17:43:58,0.05754
2017-09-13T17:43:59,0.06106
2017-09-13T17:44:00,0.06076
2017-09-13T17:44:01,0.06041
2017-09-13T17:44:01,0.06628
2017-09-13T17:44:02,0.06102
2017-09-13T17:44:03,0.05978
2017-09-13T17:44:04,0.06041
2017-09-13T17:44:05,0.05985
2017-09-13T17:44:06,0.06092
2017-09-13T17:44:07,0.06122
2017-09-13T17:44:08,0.06094
2017-09-13T17:44:09,0.05927
2017-09-13T17:44:09,0.05873
2017-09-13T17:44:10,0.05825
2017-09-13T17:44:11,0.05924
2017-09-13T17:44:12,0.48257
2017-09-13T17:44:13,0.50168
button pressed
bye

Explorer HAT exiting cleanly, please wait...
Stopping flashy things...
Stopping user tasks...
Cleaning up...
Goodbye!
