Explorer pHAT detected...
2017-09-14T05:31:46,0.927
2017-09-14T05:31:46,0.924
2017-09-14T05:31:46,0.927
2017-09-14T05:31:47,0.927
2017-09-14T05:31:47,0.927
2017-09-14T05:31:47,0.927
2017-09-14T05:31:47,0.927
2017-09-14T05:31:48,0.927
2017-09-14T05:31:48,0.924
2017-09-14T05:31:48,0.927
2017-09-14T05:31:48,0.927
2017-09-14T05:31:49,0.927
2017-09-14T05:31:49,0.927
2017-09-14T05:31:49,0.927
2017-09-14T05:31:49,0.927
2017-09-14T05:31:50,0.927
2017-09-14T05:31:50,0.927
2017-09-14T05:31:50,0.927
2017-09-14T05:31:50,0.927
2017-09-14T05:31:51,0.924
2017-09-14T05:31:51,0.927
2017-09-14T05:31:51,0.924
2017-09-14T05:31:52,0.924
2017-09-14T05:31:52,0.927
2017-09-14T05:31:52,0.924
2017-09-14T05:31:52,0.924
2017-09-14T05:31:53,0.924
2017-09-14T05:31:53,0.924
2017-09-14T05:31:53,0.924
2017-09-14T05:31:53,0.924
2017-09-14T05:31:54,0.924
2017-09-14T05:31:54,0.924
2017-09-14T05:31:54,0.924
2017-09-14T05:31:54,0.924
2017-09-14T05:31:55,0.924
2017-09-14T05:31:55,0.924
2017-09-14T05:31:55,0.924
2017-09-14T05:31:55,0.924
2017-09-14T05:31:56,0.924
2017-09-14T05:31:56,0.924
2017-09-14T05:31:56,0.924
2017-09-14T05:31:56,0.924
2017-09-14T05:31:57,0.924
2017-09-14T05:31:57,0.921
2017-09-14T05:31:57,0.924
2017-09-14T05:31:57,0.921
2017-09-14T05:31:58,0.921
2017-09-14T05:31:58,0.921
2017-09-14T05:31:58,0.921
2017-09-14T05:31:59,0.921
2017-09-14T05:31:59,0.921
2017-09-14T05:31:59,0.921
2017-09-14T05:31:59,0.921
2017-09-14T05:32:00,0.921
2017-09-14T05:32:00,0.921
2017-09-14T05:32:00,0.921
2017-09-14T05:32:00,0.921
2017-09-14T05:32:01,0.921
2017-09-14T05:32:01,0.921
2017-09-14T05:32:01,0.921
2017-09-14T05:32:01,0.918
2017-09-14T05:32:02,0.918
2017-09-14T05:32:02,0.921
2017-09-14T05:32:02,0.918
2017-09-14T05:32:02,0.918
2017-09-14T05:32:03,0.918
2017-09-14T05:32:03,0.918
2017-09-14T05:32:03,0.918
2017-09-14T05:32:03,0.918
2017-09-14T05:32:04,0.918
2017-09-14T05:32:04,0.918
2017-09-14T05:32:04,0.918
2017-09-14T05:32:04,0.918
2017-09-14T05:32:05,0.918
2017-09-14T05:32:05,0.918
2017-09-14T05:32:05,0.918
2017-09-14T05:32:06,0.918
2017-09-14T05:32:06,0.918
2017-09-14T05:32:06,0.918
2017-09-14T05:32:06,0.915
2017-09-14T05:32:07,0.918
2017-09-14T05:32:07,0.918
