Explorer pHAT detected...
2017-09-02T05:39:14,0.648
2017-09-02T05:39:14,0.648
2017-09-02T05:39:15,0.648
2017-09-02T05:39:15,0.648
2017-09-02T05:39:15,0.648
2017-09-02T05:39:15,0.648
2017-09-02T05:39:16,0.648
2017-09-02T05:39:16,0.648
2017-09-02T05:39:16,0.648
2017-09-02T05:39:16,0.648
2017-09-02T05:39:17,0.648
2017-09-02T05:39:17,0.651
2017-09-02T05:39:17,0.648
2017-09-02T05:39:17,0.651
2017-09-02T05:39:18,0.651
2017-09-02T05:39:18,0.651
2017-09-02T05:39:18,0.651
2017-09-02T05:39:18,0.651
2017-09-02T05:39:19,0.651
2017-09-02T05:39:19,0.651
2017-09-02T05:39:19,0.651
2017-09-02T05:39:19,0.651
2017-09-02T05:39:20,0.651
2017-09-02T05:39:20,0.651
2017-09-02T05:39:20,0.651
2017-09-02T05:39:20,0.654
2017-09-02T05:39:21,0.657
2017-09-02T05:39:21,0.660
2017-09-02T05:39:21,0.663
2017-09-02T05:39:21,0.666
2017-09-02T05:39:22,0.669
2017-09-02T05:39:22,0.672
2017-09-02T05:39:22,0.675
2017-09-02T05:39:23,0.681
2017-09-02T05:39:23,0.684
2017-09-02T05:39:23,0.687
2017-09-02T05:39:23,0.693
2017-09-02T05:39:24,0.696
2017-09-02T05:39:24,0.702
2017-09-02T05:39:24,0.705
2017-09-02T05:39:24,0.711
2017-09-02T05:39:25,0.714
2017-09-02T05:39:25,0.717
2017-09-02T05:39:25,0.723
2017-09-02T05:39:25,0.726
2017-09-02T05:39:26,0.729
2017-09-02T05:39:26,0.735
2017-09-02T05:39:26,0.738
2017-09-02T05:39:26,0.741
2017-09-02T05:39:27,0.747
2017-09-02T05:39:27,0.750
2017-09-02T05:39:27,0.753
2017-09-02T05:39:27,0.756
2017-09-02T05:39:28,0.762
2017-09-02T05:39:28,0.765
2017-09-02T05:39:28,0.768
2017-09-02T05:39:28,0.771
2017-09-02T05:39:29,0.774
2017-09-02T05:39:29,0.777
2017-09-02T05:39:29,0.783
2017-09-02T05:39:29,0.786
2017-09-02T05:39:30,0.789
2017-09-02T05:39:30,0.795
2017-09-02T05:39:30,0.798
2017-09-02T05:39:31,0.804
2017-09-02T05:39:31,0.810
2017-09-02T05:39:31,0.819
2017-09-02T05:39:31,0.825
2017-09-02T05:39:32,0.837
2017-09-02T05:39:32,0.900
2017-09-02T05:39:32,0.987
2017-09-02T05:39:32,1.065
2017-09-02T05:39:33,1.140
2017-09-02T05:39:33,1.215
2017-09-02T05:39:33,1.284
2017-09-02T05:39:33,1.347
2017-09-02T05:39:34,1.410
2017-09-02T05:39:34,1.470
2017-09-02T05:39:34,1.527
2017-09-02T05:39:34,1.578
2017-09-02T05:39:35,1.629
2017-09-02T05:39:35,1.677
2017-09-02T05:39:35,1.731
2017-09-02T05:39:35,1.773
2017-09-02T05:39:36,1.815
2017-09-02T05:39:36,1.857
2017-09-02T05:39:36,1.896
2017-09-02T05:39:36,1.938
2017-09-02T05:39:37,1.974
2017-09-02T05:39:37,2.007
2017-09-02T05:39:37,2.046
2017-09-02T05:39:37,2.079
2017-09-02T05:39:38,2.112
2017-09-02T05:39:38,2.139
2017-09-02T05:39:38,2.169
2017-09-02T05:39:39,2.199
2017-09-02T05:39:39,2.220
2017-09-02T05:39:39,2.244
2017-09-02T05:39:39,2.268
2017-09-02T05:39:40,2.289
2017-09-02T05:39:40,2.307
2017-09-02T05:39:40,2.325
2017-09-02T05:39:40,2.343
2017-09-02T05:39:41,2.358
2017-09-02T05:39:41,2.367
2017-09-02T05:39:41,2.385
2017-09-02T05:39:41,2.397
2017-09-02T05:39:42,2.412
2017-09-02T05:39:42,2.424
2017-09-02T05:39:42,2.433
2017-09-02T05:39:42,2.448
2017-09-02T05:39:43,2.457
2017-09-02T05:39:43,2.466
2017-09-02T05:39:43,2.478
2017-09-02T05:39:43,2.484
2017-09-02T05:39:44,2.493
2017-09-02T05:39:44,2.502
