Explorer pHAT detected...
2017-08-31T12:07:13,0.132
2017-08-31T12:07:13,0.129
2017-08-31T12:07:13,0.129
2017-08-31T12:07:13,0.129
2017-08-31T12:07:14,0.129
2017-08-31T12:07:14,0.129
2017-08-31T12:07:14,0.132
2017-08-31T12:07:14,0.129
2017-08-31T12:07:15,0.129
2017-08-31T12:07:15,0.129
2017-08-31T12:07:15,0.132
2017-08-31T12:07:15,0.129
2017-08-31T12:07:16,0.129
2017-08-31T12:07:16,0.129
2017-08-31T12:07:16,0.129
2017-08-31T12:07:17,0.126
2017-08-31T12:07:17,0.129
2017-08-31T12:07:17,0.132
2017-08-31T12:07:17,0.129
2017-08-31T12:07:18,0.129
2017-08-31T12:07:18,0.129
2017-08-31T12:07:18,0.129
2017-08-31T12:07:18,0.129
2017-08-31T12:07:19,0.129
2017-08-31T12:07:19,0.129
2017-08-31T12:07:19,0.129
2017-08-31T12:07:19,0.129
2017-08-31T12:07:20,0.129
2017-08-31T12:07:20,0.129
2017-08-31T12:07:20,0.129
2017-08-31T12:07:20,0.129
2017-08-31T12:07:21,0.129
2017-08-31T12:07:21,0.129
2017-08-31T12:07:21,0.129
2017-08-31T12:07:21,0.129
2017-08-31T12:07:22,0.129
2017-08-31T12:07:22,0.129
2017-08-31T12:07:22,0.129
2017-08-31T12:07:22,0.129
2017-08-31T12:07:23,0.129
2017-08-31T12:07:23,0.129
2017-08-31T12:07:23,0.129
2017-08-31T12:07:23,0.129
2017-08-31T12:07:24,0.129
2017-08-31T12:07:24,0.129
2017-08-31T12:07:24,0.126
2017-08-31T12:07:25,0.126
2017-08-31T12:07:25,0.126
2017-08-31T12:07:25,0.129
2017-08-31T12:07:25,0.126
2017-08-31T12:07:26,0.129
2017-08-31T12:07:26,0.129
2017-08-31T12:07:26,0.126
2017-08-31T12:07:26,0.126
2017-08-31T12:07:27,0.126
2017-08-31T12:07:27,0.126
2017-08-31T12:07:27,0.126
2017-08-31T12:07:27,0.129
2017-08-31T12:07:28,0.126
2017-08-31T12:07:28,0.126
2017-08-31T12:07:28,0.126
2017-08-31T12:07:28,0.129
2017-08-31T12:07:29,0.126
2017-08-31T12:07:29,0.126
2017-08-31T12:07:29,0.126
2017-08-31T12:07:29,0.126
2017-08-31T12:07:30,0.126
2017-08-31T12:07:30,0.126
2017-08-31T12:07:30,0.126
2017-08-31T12:07:30,0.126
2017-08-31T12:07:31,0.126
2017-08-31T12:07:31,0.126
2017-08-31T12:07:31,0.126
2017-08-31T12:07:31,0.126
