Explorer pHAT detected...
2017-09-13T15:59:00,0.51175
2017-09-13T15:59:01,0.51175
2017-09-13T15:59:02,0.51175
2017-09-13T15:59:03,0.28344
2017-09-13T15:59:03,0.17561
2017-09-13T15:59:04,0.20250
2017-09-13T15:59:05,0.20293
2017-09-13T15:59:06,0.20871
2017-09-13T15:59:07,0.21240
2017-09-13T15:59:08,0.21630
2017-09-13T15:59:09,0.21859
2017-09-13T15:59:10,0.22789
2017-09-13T15:59:10,0.22607
2017-09-13T15:59:11,0.20300
2017-09-13T15:59:12,0.20143
2017-09-13T15:59:13,0.20279
2017-09-13T15:59:14,0.20300
2017-09-13T15:59:15,0.21530
2017-09-13T15:59:16,0.21886
2017-09-13T15:59:17,0.23021
2017-09-13T15:59:18,0.23134
2017-09-13T15:59:18,0.21879
2017-09-13T15:59:19,0.18484
2017-09-13T15:59:20,0.20604
2017-09-13T15:59:21,0.22227
2017-09-13T15:59:22,0.22025
2017-09-13T15:59:23,0.22090
2017-09-13T15:59:24,0.21709
2017-09-13T15:59:25,0.21185
2017-09-13T15:59:26,0.21097
2017-09-13T15:59:26,0.19679
2017-09-13T15:59:27,0.21125
2017-09-13T15:59:28,0.21671
2017-09-13T15:59:29,0.21844
2017-09-13T15:59:30,0.20640
2017-09-13T15:59:31,0.21224
2017-09-13T15:59:32,0.20275
2017-09-13T15:59:33,0.25296
2017-09-13T15:59:33,0.20261
2017-09-13T15:59:34,0.21754
2017-09-13T15:59:35,0.22080
2017-09-13T15:59:36,0.21471
2017-09-13T15:59:37,0.18181
2017-09-13T15:59:38,0.17731
2017-09-13T15:59:39,0.17267
2017-09-13T15:59:40,0.16777
2017-09-13T15:59:41,0.16574
2017-09-13T15:59:41,0.16140
2017-09-13T15:59:42,0.16641
2017-09-13T15:59:43,0.15933
2017-09-13T15:59:44,0.15874
2017-09-13T15:59:45,0.15966
2017-09-13T15:59:46,0.16098
2017-09-13T15:59:47,0.16261
2017-09-13T15:59:48,0.16798
2017-09-13T15:59:48,0.16579
2017-09-13T15:59:49,0.16856
2017-09-13T15:59:50,0.16019
2017-09-13T15:59:51,0.16000
2017-09-13T15:59:52,0.16652
2017-09-13T15:59:53,0.21296
2017-09-13T15:59:54,0.21838
2017-09-13T15:59:55,0.20327
2017-09-13T15:59:56,0.18228
2017-09-13T15:59:56,0.17980
2017-09-13T15:59:57,0.17706
2017-09-13T15:59:58,0.17564
2017-09-13T15:59:59,0.17048
2017-09-13T16:00:00,0.17400
2017-09-13T16:00:01,0.17449
2017-09-13T16:00:02,0.17614
2017-09-13T16:00:03,0.17756
2017-09-13T16:00:04,0.17755
2017-09-13T16:00:04,0.17831
2017-09-13T16:00:05,0.17915
2017-09-13T16:00:06,0.17431
2017-09-13T16:00:07,0.17476
2017-09-13T16:00:08,0.17770
2017-09-13T16:00:09,0.17845
2017-09-13T16:00:10,0.17907
2017-09-13T16:00:11,0.17992
2017-09-13T16:00:11,0.18267
2017-09-13T16:00:12,0.18275
button pressed
bye

Explorer HAT exiting cleanly, please wait...
Stopping flashy things...
Stopping user tasks...
Cleaning up...
Goodbye!
