Explorer pHAT detected...
2017-08-30T05:11:56,0.345
2017-08-30T05:11:56,0.345
2017-08-30T05:11:56,0.345
2017-08-30T05:11:57,0.345
2017-08-30T05:11:57,0.345
2017-08-30T05:11:57,0.345
2017-08-30T05:11:57,0.345
2017-08-30T05:11:58,0.345
2017-08-30T05:11:58,0.345
2017-08-30T05:11:58,0.345
2017-08-30T05:11:58,0.348
2017-08-30T05:11:59,0.345
2017-08-30T05:11:59,0.345
2017-08-30T05:11:59,0.345
2017-08-30T05:11:59,0.345
2017-08-30T05:12:00,0.345
2017-08-30T05:12:00,0.345
2017-08-30T05:12:00,0.345
2017-08-30T05:12:00,0.345
2017-08-30T05:12:01,0.345
2017-08-30T05:12:01,0.345
2017-08-30T05:12:01,0.345
2017-08-30T05:12:02,0.345
2017-08-30T05:12:02,0.345
2017-08-30T05:12:02,0.342
2017-08-30T05:12:02,0.342
2017-08-30T05:12:03,0.342
2017-08-30T05:12:03,0.342
2017-08-30T05:12:03,0.345
2017-08-30T05:12:03,0.345
2017-08-30T05:12:04,0.345
2017-08-30T05:12:04,0.345
2017-08-30T05:12:04,0.345
2017-08-30T05:12:04,0.345
2017-08-30T05:12:05,0.345
2017-08-30T05:12:05,0.345
2017-08-30T05:12:05,0.345
2017-08-30T05:12:05,0.345
2017-08-30T05:12:06,0.345
2017-08-30T05:12:06,0.345
2017-08-30T05:12:06,0.345
2017-08-30T05:12:06,0.348
2017-08-30T05:12:07,0.345
2017-08-30T05:12:07,0.345
2017-08-30T05:12:07,0.345
2017-08-30T05:12:07,0.345
2017-08-30T05:12:08,0.348
2017-08-30T05:12:08,0.345
2017-08-30T05:12:08,0.345
2017-08-30T05:12:08,0.345
2017-08-30T05:12:09,0.345
2017-08-30T05:12:09,0.345
2017-08-30T05:12:09,0.345
2017-08-30T05:12:09,0.345
2017-08-30T05:12:10,0.345
2017-08-30T05:12:10,0.345
2017-08-30T05:12:10,0.345
2017-08-30T05:12:11,0.345
2017-08-30T05:12:11,0.345
2017-08-30T05:12:11,0.345
2017-08-30T05:12:11,0.345
2017-08-30T05:12:12,0.345
2017-08-30T05:12:12,0.345
2017-08-30T05:12:12,0.345
2017-08-30T05:12:12,0.345
2017-08-30T05:12:13,0.345
2017-08-30T05:12:13,0.345
2017-08-30T05:12:13,0.345
2017-08-30T05:12:13,0.345
2017-08-30T05:12:14,0.345
2017-08-30T05:12:14,0.345
2017-08-30T05:12:14,0.345
2017-08-30T05:12:14,0.345
2017-08-30T05:12:15,0.345
2017-08-30T05:12:15,0.345
2017-08-30T05:12:15,0.345
2017-08-30T05:12:15,0.345
