Explorer pHAT detected...
2017-09-03T06:29:30,0.858
2017-09-03T06:29:31,0.855
2017-09-03T06:29:31,0.855
2017-09-03T06:29:31,0.858
2017-09-03T06:29:31,0.858
2017-09-03T06:29:32,0.855
2017-09-03T06:29:32,0.855
2017-09-03T06:29:32,0.855
2017-09-03T06:29:32,0.855
2017-09-03T06:29:33,0.855
2017-09-03T06:29:33,0.855
2017-09-03T06:29:33,0.855
2017-09-03T06:29:33,0.855
2017-09-03T06:29:34,0.855
2017-09-03T06:29:34,0.855
2017-09-03T06:29:34,0.855
2017-09-03T06:29:34,0.855
2017-09-03T06:29:35,0.855
2017-09-03T06:29:35,0.855
2017-09-03T06:29:35,0.855
2017-09-03T06:29:35,0.852
2017-09-03T06:29:36,0.852
2017-09-03T06:29:36,0.852
2017-09-03T06:29:36,0.852
2017-09-03T06:29:36,0.852
2017-09-03T06:29:37,0.852
2017-09-03T06:29:37,0.852
2017-09-03T06:29:37,0.852
2017-09-03T06:29:38,0.852
2017-09-03T06:29:38,0.852
2017-09-03T06:29:38,0.852
2017-09-03T06:29:38,0.852
2017-09-03T06:29:39,0.852
2017-09-03T06:29:39,0.852
2017-09-03T06:29:39,0.852
2017-09-03T06:29:39,0.852
2017-09-03T06:29:40,0.852
2017-09-03T06:29:40,0.852
2017-09-03T06:29:40,0.864
2017-09-03T06:29:40,0.927
2017-09-03T06:29:41,1.017
2017-09-03T06:29:41,1.101
2017-09-03T06:29:41,1.185
2017-09-03T06:29:41,1.272
2017-09-03T06:29:42,1.350
2017-09-03T06:29:42,1.422
2017-09-03T06:29:42,1.485
2017-09-03T06:29:42,1.533
2017-09-03T06:29:43,1.566
2017-09-03T06:29:43,1.602
2017-09-03T06:29:43,1.632
2017-09-03T06:29:43,1.653
2017-09-03T06:29:44,1.671
2017-09-03T06:29:44,1.686
2017-09-03T06:29:44,1.698
2017-09-03T06:29:44,1.716
2017-09-03T06:29:45,1.728
2017-09-03T06:29:45,1.743
2017-09-03T06:29:45,1.755
2017-09-03T06:29:46,1.779
2017-09-03T06:29:46,1.821
2017-09-03T06:29:46,1.869
2017-09-03T06:29:46,1.917
2017-09-03T06:29:47,1.962
2017-09-03T06:29:47,2.010
2017-09-03T06:29:47,2.052
2017-09-03T06:29:47,2.094
2017-09-03T06:29:48,2.124
2017-09-03T06:29:48,2.154
2017-09-03T06:29:48,2.187
2017-09-03T06:29:48,2.220
2017-09-03T06:29:49,2.259
2017-09-03T06:29:49,2.292
2017-09-03T06:29:49,2.319
2017-09-03T06:29:49,2.352
2017-09-03T06:29:50,2.376
2017-09-03T06:29:50,2.409
2017-09-03T06:29:50,2.385
2017-09-03T06:29:50,2.349
2017-09-03T06:29:51,2.358
2017-09-03T06:29:51,2.373
2017-09-03T06:29:51,2.406
2017-09-03T06:29:51,2.394
2017-09-03T06:29:52,2.400
2017-09-03T06:29:52,2.409
2017-09-03T06:29:52,2.415
2017-09-03T06:29:52,2.418
2017-09-03T06:29:53,2.421
2017-09-03T06:29:53,2.421
2017-09-03T06:29:53,2.415
2017-09-03T06:29:54,2.412
2017-09-03T06:29:54,2.403
2017-09-03T06:29:54,2.394
2017-09-03T06:29:54,2.388
2017-09-03T06:29:55,2.376
2017-09-03T06:29:55,2.364
2017-09-03T06:29:55,2.352
2017-09-03T06:29:55,2.343
2017-09-03T06:29:56,2.331
2017-09-03T06:29:56,2.319
2017-09-03T06:29:56,2.307
2017-09-03T06:29:56,2.295
2017-09-03T06:29:57,2.286
2017-09-03T06:29:57,2.277
2017-09-03T06:29:57,2.268
2017-09-03T06:29:57,2.256
2017-09-03T06:29:58,2.244
2017-09-03T06:29:58,2.217
2017-09-03T06:29:58,2.190
2017-09-03T06:29:58,2.160
2017-09-03T06:29:59,2.136
2017-09-03T06:29:59,2.112
2017-09-03T06:29:59,2.100
2017-09-03T06:29:59,2.085
2017-09-03T06:30:00,2.076
2017-09-03T06:30:00,2.085
2017-09-03T06:30:00,2.094
2017-09-03T06:30:00,2.100
2017-09-03T06:30:01,2.106
2017-09-03T06:30:01,2.118
2017-09-03T06:30:01,2.118
2017-09-03T06:30:02,2.109
2017-09-03T06:30:02,2.070
2017-09-03T06:30:02,2.049
2017-09-03T06:30:02,2.040
2017-09-03T06:30:03,2.064
2017-09-03T06:30:03,2.091
2017-09-03T06:30:03,2.109
2017-09-03T06:30:03,2.121
2017-09-03T06:30:04,2.121
2017-09-03T06:30:04,2.121
2017-09-03T06:30:04,2.127
2017-09-03T06:30:04,2.142
2017-09-03T06:30:05,2.157
2017-09-03T06:30:05,2.175
2017-09-03T06:30:05,2.193
2017-09-03T06:30:05,2.205
2017-09-03T06:30:06,2.214
2017-09-03T06:30:06,2.229
2017-09-03T06:30:06,2.250
2017-09-03T06:30:06,2.268
2017-09-03T06:30:07,2.289
2017-09-03T06:30:07,2.310
2017-09-03T06:30:07,2.340
2017-09-03T06:30:07,2.346
2017-09-03T06:30:08,2.355
2017-09-03T06:30:08,2.370
2017-09-03T06:30:08,2.388
2017-09-03T06:30:09,2.382
2017-09-03T06:30:09,2.373
2017-09-03T06:30:09,2.373
2017-09-03T06:30:09,2.373
2017-09-03T06:30:10,2.367
2017-09-03T06:30:10,2.367
2017-09-03T06:30:10,2.364
2017-09-03T06:30:10,2.358
2017-09-03T06:30:11,2.352
2017-09-03T06:30:11,2.343
2017-09-03T06:30:11,2.334
2017-09-03T06:30:11,2.322
2017-09-03T06:30:12,2.313
2017-09-03T06:30:12,2.301
2017-09-03T06:30:12,2.289
2017-09-03T06:30:12,2.277
2017-09-03T06:30:13,2.265
2017-09-03T06:30:13,2.253
2017-09-03T06:30:13,2.241
2017-09-03T06:30:13,2.232
2017-09-03T06:30:14,2.220
2017-09-03T06:30:14,2.208
2017-09-03T06:30:14,2.202
2017-09-03T06:30:14,2.193
2017-09-03T06:30:15,2.181
2017-09-03T06:30:15,2.175
2017-09-03T06:30:15,2.151
2017-09-03T06:30:15,2.130
2017-09-03T06:30:16,2.109
2017-09-03T06:30:16,2.091
2017-09-03T06:30:16,2.076
2017-09-03T06:30:17,2.061
2017-09-03T06:30:17,2.046
2017-09-03T06:30:17,2.034
2017-09-03T06:30:17,2.013
2017-09-03T06:30:18,2.001
2017-09-03T06:30:18,1.998
2017-09-03T06:30:18,1.998
2017-09-03T06:30:18,2.001
2017-09-03T06:30:19,2.007
2017-09-03T06:30:19,2.010
2017-09-03T06:30:19,2.019
2017-09-03T06:30:19,2.028
2017-09-03T06:30:20,2.031
2017-09-03T06:30:20,2.037
2017-09-03T06:30:20,2.049
2017-09-03T06:30:20,2.061
2017-09-03T06:30:21,2.067
2017-09-03T06:30:21,2.082
2017-09-03T06:30:21,2.106
2017-09-03T06:30:21,2.127
2017-09-03T06:30:22,2.148
2017-09-03T06:30:22,2.169
2017-09-03T06:30:22,2.193
2017-09-03T06:30:22,2.211
2017-09-03T06:30:23,2.238
2017-09-03T06:30:23,2.262
2017-09-03T06:30:23,2.283
2017-09-03T06:30:23,2.304
2017-09-03T06:30:24,2.328
2017-09-03T06:30:24,2.346
2017-09-03T06:30:24,2.358
2017-09-03T06:30:25,2.367
2017-09-03T06:30:25,2.373
2017-09-03T06:30:25,2.373
2017-09-03T06:30:25,2.370
2017-09-03T06:30:26,2.367
2017-09-03T06:30:26,2.367
2017-09-03T06:30:26,2.361
2017-09-03T06:30:26,2.361
2017-09-03T06:30:27,2.361
2017-09-03T06:30:27,2.361
2017-09-03T06:30:27,2.361
2017-09-03T06:30:27,2.358
2017-09-03T06:30:28,2.358
2017-09-03T06:30:28,2.355
2017-09-03T06:30:28,2.355
2017-09-03T06:30:28,2.352
2017-09-03T06:30:29,2.352
2017-09-03T06:30:29,2.349
2017-09-03T06:30:29,2.346
2017-09-03T06:30:29,2.343
2017-09-03T06:30:30,2.340
2017-09-03T06:30:30,2.334
2017-09-03T06:30:30,2.331
2017-09-03T06:30:30,2.325
2017-09-03T06:30:31,2.319
2017-09-03T06:30:31,2.313
2017-09-03T06:30:31,2.310
2017-09-03T06:30:31,2.304
2017-09-03T06:30:32,2.298
2017-09-03T06:30:32,2.292
2017-09-03T06:30:32,2.283
2017-09-03T06:30:33,2.277
2017-09-03T06:30:33,2.268
2017-09-03T06:30:33,2.250
2017-09-03T06:30:33,2.295
2017-09-03T06:30:34,2.298
2017-09-03T06:30:34,2.295
2017-09-03T06:30:34,2.289
2017-09-03T06:30:34,2.247
2017-09-03T06:30:35,2.235
2017-09-03T06:30:35,2.229
2017-09-03T06:30:35,2.220
2017-09-03T06:30:35,2.211
2017-09-03T06:30:36,2.202
2017-09-03T06:30:36,2.196
2017-09-03T06:30:36,2.187
2017-09-03T06:30:36,2.178
2017-09-03T06:30:37,2.169
2017-09-03T06:30:37,2.160
2017-09-03T06:30:37,2.151
2017-09-03T06:30:37,2.145
2017-09-03T06:30:38,2.139
2017-09-03T06:30:38,2.130
2017-09-03T06:30:38,2.124
2017-09-03T06:30:38,2.115
2017-09-03T06:30:39,2.109
2017-09-03T06:30:39,2.100
2017-09-03T06:30:39,2.094
2017-09-03T06:30:39,2.088
2017-09-03T06:30:40,2.079
2017-09-03T06:30:40,2.073
2017-09-03T06:30:40,2.067
2017-09-03T06:30:41,2.061
2017-09-03T06:30:41,2.055
2017-09-03T06:30:41,2.046
2017-09-03T06:30:41,2.043
2017-09-03T06:30:42,2.034
2017-09-03T06:30:42,2.028
2017-09-03T06:30:42,2.022
2017-09-03T06:30:42,2.016
2017-09-03T06:30:43,2.010
2017-09-03T06:30:43,2.001
2017-09-03T06:30:43,1.998
2017-09-03T06:30:43,1.989
2017-09-03T06:30:44,1.983
2017-09-03T06:30:44,1.977
2017-09-03T06:30:44,1.974
2017-09-03T06:30:44,1.968
2017-09-03T06:30:45,1.959
2017-09-03T06:30:45,1.953
2017-09-03T06:30:45,1.947
2017-09-03T06:30:45,1.941
2017-09-03T06:30:46,1.935
2017-09-03T06:30:46,1.929
2017-09-03T06:30:46,1.926
2017-09-03T06:30:46,1.917
2017-09-03T06:30:47,1.911
2017-09-03T06:30:47,1.905
2017-09-03T06:30:47,1.902
2017-09-03T06:30:47,1.896
2017-09-03T06:30:48,1.890
2017-09-03T06:30:48,1.884
2017-09-03T06:30:48,1.878
2017-09-03T06:30:49,1.872
2017-09-03T06:30:49,1.866
2017-09-03T06:30:49,1.860
2017-09-03T06:30:49,1.857
2017-09-03T06:30:50,1.851
2017-09-03T06:30:50,1.845
2017-09-03T06:30:50,1.839
2017-09-03T06:30:50,1.833
2017-09-03T06:30:51,1.827
2017-09-03T06:30:51,1.824
2017-09-03T06:30:51,1.818
2017-09-03T06:30:51,1.812
2017-09-03T06:30:52,1.806
2017-09-03T06:30:52,1.803
2017-09-03T06:30:52,1.797
2017-09-03T06:30:52,1.791
2017-09-03T06:30:53,1.788
2017-09-03T06:30:53,1.782
2017-09-03T06:30:53,1.776
2017-09-03T06:30:53,1.773
2017-09-03T06:30:54,1.767
2017-09-03T06:30:54,1.764
2017-09-03T06:30:54,1.755
2017-09-03T06:30:54,1.752
2017-09-03T06:30:55,1.746
2017-09-03T06:30:55,1.743
2017-09-03T06:30:55,1.737
2017-09-03T06:30:55,1.731
2017-09-03T06:30:56,1.728
2017-09-03T06:30:56,1.722
2017-09-03T06:30:56,1.719
2017-09-03T06:30:57,1.713
2017-09-03T06:30:57,1.710
2017-09-03T06:30:57,1.704
2017-09-03T06:30:57,1.701
2017-09-03T06:30:58,1.695
2017-09-03T06:30:58,1.692
2017-09-03T06:30:58,1.686
2017-09-03T06:30:58,1.683
2017-09-03T06:30:59,1.677
2017-09-03T06:30:59,1.674
2017-09-03T06:30:59,1.668
2017-09-03T06:30:59,1.665
2017-09-03T06:31:00,1.662
2017-09-03T06:31:00,1.656
2017-09-03T06:31:00,1.653
2017-09-03T06:31:00,1.647
2017-09-03T06:31:01,1.641
2017-09-03T06:31:01,1.638
2017-09-03T06:31:01,1.635
2017-09-03T06:31:01,1.629
2017-09-03T06:31:02,1.626
2017-09-03T06:31:02,1.623
2017-09-03T06:31:02,1.617
2017-09-03T06:31:02,1.614
2017-09-03T06:31:03,1.611
2017-09-03T06:31:03,1.605
2017-09-03T06:31:03,1.602
2017-09-03T06:31:03,1.599
2017-09-03T06:31:04,1.593
2017-09-03T06:31:04,1.590
2017-09-03T06:31:04,1.587
2017-09-03T06:31:05,1.584
2017-09-03T06:31:05,1.578
2017-09-03T06:31:05,1.575
2017-09-03T06:31:05,1.572
2017-09-03T06:31:06,1.566
2017-09-03T06:31:06,1.563
2017-09-03T06:31:06,1.560
2017-09-03T06:31:06,1.557
2017-09-03T06:31:07,1.554
2017-09-03T06:31:07,1.548
2017-09-03T06:31:07,1.545
2017-09-03T06:31:07,1.542
2017-09-03T06:31:08,1.539
2017-09-03T06:31:08,1.533
2017-09-03T06:31:08,1.530
2017-09-03T06:31:08,1.527
2017-09-03T06:31:09,1.524
2017-09-03T06:31:09,1.521
2017-09-03T06:31:09,1.515
2017-09-03T06:31:09,1.515
2017-09-03T06:31:10,1.509
2017-09-03T06:31:10,1.506
2017-09-03T06:31:10,1.503
2017-09-03T06:31:10,1.500
2017-09-03T06:31:11,1.497
2017-09-03T06:31:11,1.491
2017-09-03T06:31:11,1.488
2017-09-03T06:31:11,1.488
2017-09-03T06:31:12,1.485
2017-09-03T06:31:12,1.482
2017-09-03T06:31:12,1.476
2017-09-03T06:31:13,1.473
