Explorer pHAT detected...
2017-09-06T16:04:24,1.023
2017-09-06T16:04:25,1.023
2017-09-06T16:04:25,1.023
2017-09-06T16:04:25,1.023
2017-09-06T16:04:25,1.023
2017-09-06T16:04:26,1.023
2017-09-06T16:04:26,1.023
2017-09-06T16:04:26,1.020
2017-09-06T16:04:26,1.020
2017-09-06T16:04:27,1.020
2017-09-06T16:04:27,1.017
2017-09-06T16:04:27,1.017
2017-09-06T16:04:27,1.017
2017-09-06T16:04:28,1.014
2017-09-06T16:04:28,1.014
2017-09-06T16:04:28,1.014
2017-09-06T16:04:28,1.014
2017-09-06T16:04:29,1.011
2017-09-06T16:04:29,1.011
2017-09-06T16:04:29,1.011
2017-09-06T16:04:29,1.011
2017-09-06T16:04:30,1.011
2017-09-06T16:04:30,1.011
2017-09-06T16:04:30,1.011
2017-09-06T16:04:31,1.011
2017-09-06T16:04:31,1.011
2017-09-06T16:04:31,1.011
2017-09-06T16:04:31,1.011
2017-09-06T16:04:32,1.008
2017-09-06T16:04:32,1.008
2017-09-06T16:04:32,1.008
2017-09-06T16:04:32,1.008
2017-09-06T16:04:33,1.008
2017-09-06T16:04:33,1.008
2017-09-06T16:04:33,1.008
2017-09-06T16:04:33,1.008
2017-09-06T16:04:34,1.008
2017-09-06T16:04:34,1.008
2017-09-06T16:04:34,1.008
2017-09-06T16:04:34,1.008
2017-09-06T16:04:35,1.008
2017-09-06T16:04:35,1.008
2017-09-06T16:04:35,1.005
2017-09-06T16:04:35,1.005
2017-09-06T16:04:36,1.005
2017-09-06T16:04:36,1.005
2017-09-06T16:04:36,1.005
2017-09-06T16:04:36,1.005
2017-09-06T16:04:37,1.005
2017-09-06T16:04:37,1.005
2017-09-06T16:04:37,1.005
2017-09-06T16:04:38,1.005
2017-09-06T16:04:38,1.005
2017-09-06T16:04:38,1.005
2017-09-06T16:04:38,1.005
2017-09-06T16:04:39,1.002
2017-09-06T16:04:39,1.002
2017-09-06T16:04:39,1.005
2017-09-06T16:04:39,1.002
2017-09-06T16:04:40,1.002
2017-09-06T16:04:40,1.002
2017-09-06T16:04:40,1.002
2017-09-06T16:04:40,1.002
2017-09-06T16:04:41,1.002
2017-09-06T16:04:41,1.002
2017-09-06T16:04:41,1.002
2017-09-06T16:04:41,0.999
2017-09-06T16:04:42,1.149
2017-09-06T16:04:42,1.569
2017-09-06T16:04:42,1.998
2017-09-06T16:04:42,2.361
2017-09-06T16:04:43,2.613
2017-09-06T16:04:43,2.778
2017-09-06T16:04:43,2.892
2017-09-06T16:04:43,2.964
2017-09-06T16:04:44,3.015
2017-09-06T16:04:44,3.054
2017-09-06T16:04:44,3.072
2017-09-06T16:04:45,3.087
2017-09-06T16:04:45,3.090
2017-09-06T16:04:45,3.096
2017-09-06T16:04:45,3.099
2017-09-06T16:04:46,3.096
2017-09-06T16:04:46,3.087
2017-09-06T16:04:46,3.081
2017-09-06T16:04:46,3.081
2017-09-06T16:04:47,3.078
2017-09-06T16:04:47,3.075
2017-09-06T16:04:47,3.072
2017-09-06T16:04:47,3.063
2017-09-06T16:04:48,3.057
2017-09-06T16:04:48,3.054
2017-09-06T16:04:48,3.051
2017-09-06T16:04:48,3.048
2017-09-06T16:04:49,3.051
2017-09-06T16:04:49,3.054
2017-09-06T16:04:49,3.051
2017-09-06T16:04:49,3.048
2017-09-06T16:04:50,3.048
2017-09-06T16:04:50,3.045
2017-09-06T16:04:50,3.039
2017-09-06T16:04:50,3.039
2017-09-06T16:04:51,3.039
2017-09-06T16:04:51,3.033
2017-09-06T16:04:51,3.033
2017-09-06T16:04:52,3.033
2017-09-06T16:04:52,3.027
2017-09-06T16:04:52,3.021
2017-09-06T16:04:52,3.021
2017-09-06T16:04:53,3.021
2017-09-06T16:04:53,3.015
2017-09-06T16:04:53,3.012
2017-09-06T16:04:53,3.012
2017-09-06T16:04:54,3.012
2017-09-06T16:04:54,3.009
2017-09-06T16:04:54,3.009
2017-09-06T16:04:54,3.012
2017-09-06T16:04:55,3.012
2017-09-06T16:04:55,3.012
2017-09-06T16:04:55,3.018
2017-09-06T16:04:55,3.018
2017-09-06T16:04:56,3.018
2017-09-06T16:04:56,3.024
2017-09-06T16:04:56,3.027
2017-09-06T16:04:56,3.027
2017-09-06T16:04:57,3.033
2017-09-06T16:04:57,3.039
2017-09-06T16:04:57,3.042
2017-09-06T16:04:57,3.051
2017-09-06T16:04:58,3.063
2017-09-06T16:04:58,3.066
2017-09-06T16:04:58,3.078
2017-09-06T16:04:59,3.090
2017-09-06T16:04:59,3.099
2017-09-06T16:04:59,3.111
2017-09-06T16:04:59,3.129
2017-09-06T16:05:00,3.141
2017-09-06T16:05:00,3.150
2017-09-06T16:05:00,3.159
2017-09-06T16:05:00,3.171
2017-09-06T16:05:01,3.177
2017-09-06T16:05:01,3.186
2017-09-06T16:05:01,3.195
2017-09-06T16:05:01,3.210
2017-09-06T16:05:02,3.231
2017-09-06T16:05:02,3.243
2017-09-06T16:05:02,3.261
2017-09-06T16:05:02,3.276
2017-09-06T16:05:03,3.288
2017-09-06T16:05:03,3.297
2017-09-06T16:05:03,3.303
2017-09-06T16:05:03,3.321
2017-09-06T16:05:04,3.327
2017-09-06T16:05:04,3.342
2017-09-06T16:05:04,3.354
2017-09-06T16:05:04,3.369
2017-09-06T16:05:05,3.381
2017-09-06T16:05:05,3.393
2017-09-06T16:05:05,3.399
2017-09-06T16:05:06,3.408
2017-09-06T16:05:06,3.420
2017-09-06T16:05:06,3.438
2017-09-06T16:05:06,3.465
2017-09-06T16:05:07,3.492
2017-09-06T16:05:07,3.507
2017-09-06T16:05:07,3.519
2017-09-06T16:05:07,3.525
2017-09-06T16:05:08,3.531
2017-09-06T16:05:08,3.534
2017-09-06T16:05:08,3.534
2017-09-06T16:05:08,3.531
2017-09-06T16:05:09,3.528
2017-09-06T16:05:09,3.522
2017-09-06T16:05:09,3.519
2017-09-06T16:05:09,3.513
2017-09-06T16:05:10,3.507
2017-09-06T16:05:10,3.501
2017-09-06T16:05:10,3.495
2017-09-06T16:05:10,3.492
2017-09-06T16:05:11,3.486
2017-09-06T16:05:11,3.480
2017-09-06T16:05:11,3.474
2017-09-06T16:05:11,3.468
2017-09-06T16:05:12,3.462
2017-09-06T16:05:12,3.456
2017-09-06T16:05:12,3.447
2017-09-06T16:05:12,3.441
2017-09-06T16:05:13,3.435
2017-09-06T16:05:13,3.429
2017-09-06T16:05:13,3.426
2017-09-06T16:05:14,3.417
2017-09-06T16:05:14,3.414
2017-09-06T16:05:14,3.408
2017-09-06T16:05:14,3.402
2017-09-06T16:05:15,3.396
2017-09-06T16:05:15,3.390
2017-09-06T16:05:15,3.387
2017-09-06T16:05:15,3.378
2017-09-06T16:05:16,3.372
2017-09-06T16:05:16,3.366
2017-09-06T16:05:16,3.360
2017-09-06T16:05:16,3.354
2017-09-06T16:05:17,3.348
2017-09-06T16:05:17,3.339
2017-09-06T16:05:17,3.333
2017-09-06T16:05:17,3.327
2017-09-06T16:05:18,3.321
2017-09-06T16:05:18,3.312
2017-09-06T16:05:18,3.306
2017-09-06T16:05:18,3.297
2017-09-06T16:05:19,3.291
2017-09-06T16:05:19,3.282
2017-09-06T16:05:19,3.276
2017-09-06T16:05:19,3.264
2017-09-06T16:05:20,3.258
2017-09-06T16:05:20,3.249
2017-09-06T16:05:20,3.240
2017-09-06T16:05:21,3.234
2017-09-06T16:05:21,3.225
2017-09-06T16:05:21,3.216
2017-09-06T16:05:21,3.210
2017-09-06T16:05:22,3.198
2017-09-06T16:05:22,3.192
2017-09-06T16:05:22,3.183
2017-09-06T16:05:22,3.174
2017-09-06T16:05:23,3.165
2017-09-06T16:05:23,3.156
2017-09-06T16:05:23,3.150
2017-09-06T16:05:23,3.138
2017-09-06T16:05:24,3.129
2017-09-06T16:05:24,3.120
2017-09-06T16:05:24,3.111
2017-09-06T16:05:24,3.102
2017-09-06T16:05:25,3.093
2017-09-06T16:05:25,3.084
2017-09-06T16:05:25,3.075
2017-09-06T16:05:25,3.069
2017-09-06T16:05:26,3.060
2017-09-06T16:05:26,3.054
2017-09-06T16:05:26,3.045
2017-09-06T16:05:26,3.036
2017-09-06T16:05:27,3.027
2017-09-06T16:05:27,3.021
2017-09-06T16:05:27,3.012
2017-09-06T16:05:28,3.006
2017-09-06T16:05:28,3.000
2017-09-06T16:05:28,2.991
2017-09-06T16:05:28,2.982
2017-09-06T16:05:29,2.976
2017-09-06T16:05:29,2.970
2017-09-06T16:05:29,2.961
2017-09-06T16:05:29,2.955
2017-09-06T16:05:30,2.949
2017-09-06T16:05:30,2.940
2017-09-06T16:05:30,2.934
2017-09-06T16:05:30,2.928
2017-09-06T16:05:31,2.922
2017-09-06T16:05:31,2.916
2017-09-06T16:05:31,2.907
2017-09-06T16:05:31,2.901
2017-09-06T16:05:32,2.895
2017-09-06T16:05:32,2.889
2017-09-06T16:05:32,2.883
2017-09-06T16:05:32,2.877
2017-09-06T16:05:33,2.871
2017-09-06T16:05:33,2.865
2017-09-06T16:05:33,2.859
2017-09-06T16:05:33,2.853
2017-09-06T16:05:34,2.847
2017-09-06T16:05:34,2.844
2017-09-06T16:05:34,2.835
2017-09-06T16:05:34,2.829
2017-09-06T16:05:35,2.823
2017-09-06T16:05:35,2.820
2017-09-06T16:05:35,2.817
2017-09-06T16:05:36,2.811
2017-09-06T16:05:36,2.805
2017-09-06T16:05:36,2.799
2017-09-06T16:05:36,2.796
2017-09-06T16:05:37,2.787
2017-09-06T16:05:37,2.784
2017-09-06T16:05:37,2.778
2017-09-06T16:05:37,2.772
2017-09-06T16:05:38,2.769
2017-09-06T16:05:38,2.766
2017-09-06T16:05:38,2.760
2017-09-06T16:05:38,2.757
2017-09-06T16:05:39,2.751
2017-09-06T16:05:39,2.748
2017-09-06T16:05:39,2.742
2017-09-06T16:05:39,2.739
2017-09-06T16:05:40,2.733
2017-09-06T16:05:40,2.730
2017-09-06T16:05:40,2.727
2017-09-06T16:05:40,2.721
2017-09-06T16:05:41,2.715
2017-09-06T16:05:41,2.709
2017-09-06T16:05:41,2.706
2017-09-06T16:05:41,2.703
2017-09-06T16:05:42,2.697
2017-09-06T16:05:42,2.694
2017-09-06T16:05:42,2.688
2017-09-06T16:05:43,2.685
2017-09-06T16:05:43,2.682
2017-09-06T16:05:43,2.676
2017-09-06T16:05:43,2.673
2017-09-06T16:05:44,2.667
2017-09-06T16:05:44,2.664
2017-09-06T16:05:44,2.661
2017-09-06T16:05:44,2.658
2017-09-06T16:05:45,2.652
2017-09-06T16:05:45,2.649
2017-09-06T16:05:45,2.643
2017-09-06T16:05:45,2.640
2017-09-06T16:05:46,2.637
2017-09-06T16:05:46,2.634
2017-09-06T16:05:46,2.631
2017-09-06T16:05:46,2.625
2017-09-06T16:05:47,2.622
2017-09-06T16:05:47,2.616
2017-09-06T16:05:47,2.613
2017-09-06T16:05:47,2.610
2017-09-06T16:05:48,2.607
2017-09-06T16:05:48,2.601
2017-09-06T16:05:48,2.598
2017-09-06T16:05:48,2.595
2017-09-06T16:05:49,2.592
2017-09-06T16:05:49,2.589
2017-09-06T16:05:49,2.586
2017-09-06T16:05:50,2.583
2017-09-06T16:05:50,2.577
2017-09-06T16:05:50,2.574
2017-09-06T16:05:50,2.571
2017-09-06T16:05:51,2.568
2017-09-06T16:05:51,2.562
2017-09-06T16:05:51,2.559
2017-09-06T16:05:51,2.556
2017-09-06T16:05:52,2.553
2017-09-06T16:05:52,2.550
2017-09-06T16:05:52,2.547
2017-09-06T16:05:52,2.544
2017-09-06T16:05:53,2.541
2017-09-06T16:05:53,2.538
2017-09-06T16:05:53,2.535
2017-09-06T16:05:53,2.529
2017-09-06T16:05:54,2.526
2017-09-06T16:05:54,2.523
2017-09-06T16:05:54,2.520
2017-09-06T16:05:54,2.517
2017-09-06T16:05:55,2.514
2017-09-06T16:05:55,2.511
2017-09-06T16:05:55,2.508
2017-09-06T16:05:55,2.505
2017-09-06T16:05:56,2.502
2017-09-06T16:05:56,2.499
2017-09-06T16:05:56,2.496
2017-09-06T16:05:56,2.493
2017-09-06T16:05:57,2.490
2017-09-06T16:05:57,2.487
2017-09-06T16:05:57,2.484
2017-09-06T16:05:58,2.481
2017-09-06T16:05:58,2.475
2017-09-06T16:05:58,2.475
2017-09-06T16:05:58,2.469
2017-09-06T16:05:59,2.466
2017-09-06T16:05:59,2.463
2017-09-06T16:05:59,2.460
2017-09-06T16:05:59,2.457
2017-09-06T16:06:00,2.454
2017-09-06T16:06:00,2.448
2017-09-06T16:06:00,2.448
2017-09-06T16:06:00,2.442
2017-09-06T16:06:01,2.439
2017-09-06T16:06:01,2.436
2017-09-06T16:06:01,2.436
2017-09-06T16:06:01,2.433
2017-09-06T16:06:02,2.430
2017-09-06T16:06:02,2.427
2017-09-06T16:06:02,2.421
2017-09-06T16:06:02,2.418
2017-09-06T16:06:03,2.418
2017-09-06T16:06:03,2.415
2017-09-06T16:06:03,2.409
2017-09-06T16:06:03,2.409
2017-09-06T16:06:04,2.406
2017-09-06T16:06:04,2.400
2017-09-06T16:06:04,2.400
2017-09-06T16:06:05,2.397
2017-09-06T16:06:05,2.391
2017-09-06T16:06:05,2.391
2017-09-06T16:06:05,2.388
2017-09-06T16:06:06,2.385
2017-09-06T16:06:06,2.382
2017-09-06T16:06:06,2.379
2017-09-06T16:06:06,2.373
2017-09-06T16:06:07,2.373
2017-09-06T16:06:07,2.370
2017-09-06T16:06:07,2.367
2017-09-06T16:06:07,2.364
2017-09-06T16:06:08,2.361
2017-09-06T16:06:08,2.358
2017-09-06T16:06:08,2.355
2017-09-06T16:06:08,2.352
2017-09-06T16:06:09,2.349
2017-09-06T16:06:09,2.346
2017-09-06T16:06:09,2.343
2017-09-06T16:06:09,2.340
2017-09-06T16:06:10,2.337
2017-09-06T16:06:10,2.334
2017-09-06T16:06:10,2.334
2017-09-06T16:06:10,2.331
2017-09-06T16:06:11,2.328
2017-09-06T16:06:11,2.322
2017-09-06T16:06:11,2.319
2017-09-06T16:06:12,2.319
2017-09-06T16:06:12,2.316
2017-09-06T16:06:12,2.313
2017-09-06T16:06:12,2.310
2017-09-06T16:06:13,2.310
2017-09-06T16:06:13,2.307
2017-09-06T16:06:13,2.301
2017-09-06T16:06:13,2.298
2017-09-06T16:06:14,2.298
2017-09-06T16:06:14,2.295
2017-09-06T16:06:14,2.292
2017-09-06T16:06:14,2.289
2017-09-06T16:06:15,2.286
2017-09-06T16:06:15,2.283
2017-09-06T16:06:15,2.280
2017-09-06T16:06:15,2.280
2017-09-06T16:06:16,2.277
2017-09-06T16:06:16,2.274
2017-09-06T16:06:16,2.271
2017-09-06T16:06:16,2.268
2017-09-06T16:06:17,2.268
2017-09-06T16:06:17,2.265
2017-09-06T16:06:17,2.262
2017-09-06T16:06:17,2.259
2017-09-06T16:06:18,2.256
2017-09-06T16:06:18,2.253
2017-09-06T16:06:18,2.253
2017-09-06T16:06:18,2.250
2017-09-06T16:06:19,2.247
2017-09-06T16:06:19,2.244
2017-09-06T16:06:19,2.241
2017-09-06T16:06:20,2.241
2017-09-06T16:06:20,2.238
2017-09-06T16:06:20,2.238
2017-09-06T16:06:20,2.235
2017-09-06T16:06:21,2.232
2017-09-06T16:06:21,2.229
2017-09-06T16:06:21,2.226
2017-09-06T16:06:21,2.223
2017-09-06T16:06:22,2.220
2017-09-06T16:06:22,2.220
2017-09-06T16:06:22,2.217
2017-09-06T16:06:22,2.214
2017-09-06T16:06:23,2.211
2017-09-06T16:06:23,2.211
2017-09-06T16:06:23,2.208
2017-09-06T16:06:23,2.205
2017-09-06T16:06:24,2.202
2017-09-06T16:06:24,2.202
2017-09-06T16:06:24,2.196
2017-09-06T16:06:24,2.196
2017-09-06T16:06:25,2.193
2017-09-06T16:06:25,2.193
2017-09-06T16:06:25,2.190
2017-09-06T16:06:25,2.187
2017-09-06T16:06:26,2.184
2017-09-06T16:06:26,2.184
2017-09-06T16:06:26,2.181
2017-09-06T16:06:27,2.178
2017-09-06T16:06:27,2.175
2017-09-06T16:06:27,2.172
2017-09-06T16:06:27,2.172
2017-09-06T16:06:28,2.169
2017-09-06T16:06:28,2.166
2017-09-06T16:06:28,2.163
2017-09-06T16:06:28,2.163
2017-09-06T16:06:29,2.160
2017-09-06T16:06:29,2.157
2017-09-06T16:06:29,2.154
2017-09-06T16:06:29,2.151
2017-09-06T16:06:30,2.151
2017-09-06T16:06:30,2.148
2017-09-06T16:06:30,2.145
2017-09-06T16:06:30,2.142
2017-09-06T16:06:31,2.139
2017-09-06T16:06:31,2.139
2017-09-06T16:06:31,2.136
2017-09-06T16:06:31,2.136
2017-09-06T16:06:32,2.133
2017-09-06T16:06:32,2.130
2017-09-06T16:06:32,2.127
2017-09-06T16:06:32,2.127
2017-09-06T16:06:33,2.124
2017-09-06T16:06:33,2.121
2017-09-06T16:06:33,2.121
2017-09-06T16:06:33,2.115
2017-09-06T16:06:34,2.115
2017-09-06T16:06:34,2.112
2017-09-06T16:06:34,2.112
2017-09-06T16:06:35,2.106
2017-09-06T16:06:35,2.106
2017-09-06T16:06:35,2.103
2017-09-06T16:06:35,2.100
2017-09-06T16:06:36,2.100
2017-09-06T16:06:36,2.097
2017-09-06T16:06:36,2.094
2017-09-06T16:06:36,2.094
2017-09-06T16:06:37,2.091
2017-09-06T16:06:37,2.088
2017-09-06T16:06:37,2.088
2017-09-06T16:06:37,2.085
2017-09-06T16:06:38,2.082
2017-09-06T16:06:38,2.082
2017-09-06T16:06:38,2.079
2017-09-06T16:06:38,2.076
2017-09-06T16:06:39,2.073
2017-09-06T16:06:39,2.073
2017-09-06T16:06:39,2.070
2017-09-06T16:06:39,2.067
2017-09-06T16:06:40,2.067
2017-09-06T16:06:40,2.064
2017-09-06T16:06:40,2.061
2017-09-06T16:06:40,2.058
2017-09-06T16:06:41,2.058
2017-09-06T16:06:41,2.055
2017-09-06T16:06:41,2.055
2017-09-06T16:06:42,2.052
2017-09-06T16:06:42,2.049
2017-09-06T16:06:42,2.046
2017-09-06T16:06:42,2.046
2017-09-06T16:06:43,2.043
2017-09-06T16:06:43,2.040
2017-09-06T16:06:43,2.040
2017-09-06T16:06:43,2.037
2017-09-06T16:06:44,2.034
2017-09-06T16:06:44,2.034
2017-09-06T16:06:44,2.031
2017-09-06T16:06:44,2.031
2017-09-06T16:06:45,2.028
2017-09-06T16:06:45,2.025
2017-09-06T16:06:45,2.022
2017-09-06T16:06:45,2.019
2017-09-06T16:06:46,2.019
2017-09-06T16:06:46,2.016
2017-09-06T16:06:46,2.013
2017-09-06T16:06:46,2.010
2017-09-06T16:06:47,2.007
2017-09-06T16:06:47,2.004
2017-09-06T16:06:47,2.001
2017-09-06T16:06:47,2.001
2017-09-06T16:06:48,1.998
2017-09-06T16:06:48,1.998
2017-09-06T16:06:48,1.995
2017-09-06T16:06:49,1.995
2017-09-06T16:06:49,1.992
2017-09-06T16:06:49,1.992
2017-09-06T16:06:49,1.989
2017-09-06T16:06:50,1.989
2017-09-06T16:06:50,1.986
2017-09-06T16:06:50,1.986
2017-09-06T16:06:50,1.983
2017-09-06T16:06:51,1.983
2017-09-06T16:06:51,1.980
2017-09-06T16:06:51,1.980
2017-09-06T16:06:51,1.974
2017-09-06T16:06:52,1.974
2017-09-06T16:06:52,1.971
2017-09-06T16:06:52,1.968
2017-09-06T16:06:52,1.968
2017-09-06T16:06:53,1.965
2017-09-06T16:06:53,1.965
2017-09-06T16:06:53,1.962
2017-09-06T16:06:53,1.959
2017-09-06T16:06:54,1.959
2017-09-06T16:06:54,1.959
2017-09-06T16:06:54,1.956
2017-09-06T16:06:54,1.953
2017-09-06T16:06:55,1.953
2017-09-06T16:06:55,1.950
2017-09-06T16:06:55,1.950
2017-09-06T16:06:56,1.947
2017-09-06T16:06:56,1.944
2017-09-06T16:06:56,1.944
2017-09-06T16:06:56,1.941
2017-09-06T16:06:57,1.941
2017-09-06T16:06:57,1.938
2017-09-06T16:06:57,1.935
2017-09-06T16:06:57,1.935
2017-09-06T16:06:58,1.932
2017-09-06T16:06:58,1.932
2017-09-06T16:06:58,1.929
2017-09-06T16:06:58,1.929
2017-09-06T16:06:59,1.926
2017-09-06T16:06:59,1.923
2017-09-06T16:06:59,1.923
2017-09-06T16:06:59,1.923
2017-09-06T16:07:00,1.920
2017-09-06T16:07:00,1.920
2017-09-06T16:07:00,1.917
2017-09-06T16:07:00,1.914
2017-09-06T16:07:01,1.914
2017-09-06T16:07:01,1.911
2017-09-06T16:07:01,1.911
2017-09-06T16:07:01,1.908
2017-09-06T16:07:02,1.908
2017-09-06T16:07:02,1.908
2017-09-06T16:07:02,1.905
2017-09-06T16:07:02,1.905
2017-09-06T16:07:03,1.902
2017-09-06T16:07:03,1.902
2017-09-06T16:07:03,1.902
2017-09-06T16:07:04,1.899
2017-09-06T16:07:04,1.899
2017-09-06T16:07:04,1.896
2017-09-06T16:07:04,1.893
2017-09-06T16:07:05,1.893
2017-09-06T16:07:05,1.890
2017-09-06T16:07:05,1.890
2017-09-06T16:07:05,1.890
2017-09-06T16:07:06,1.887
2017-09-06T16:07:06,1.887
2017-09-06T16:07:06,1.884
2017-09-06T16:07:06,1.884
2017-09-06T16:07:07,1.881
2017-09-06T16:07:07,1.878
2017-09-06T16:07:07,1.878
