Explorer pHAT detected...
2017-09-02T10:12:06,0.759
2017-09-02T10:12:06,0.759
2017-09-02T10:12:06,0.756
2017-09-02T10:12:06,0.759
2017-09-02T10:12:07,0.759
2017-09-02T10:12:07,0.759
2017-09-02T10:12:07,0.759
2017-09-02T10:12:07,0.759
2017-09-02T10:12:08,0.759
2017-09-02T10:12:08,0.759
2017-09-02T10:12:08,0.756
2017-09-02T10:12:08,0.756
2017-09-02T10:12:09,0.756
2017-09-02T10:12:09,0.756
2017-09-02T10:12:09,0.756
2017-09-02T10:12:09,0.756
2017-09-02T10:12:10,0.756
2017-09-02T10:12:10,0.759
2017-09-02T10:12:10,0.756
2017-09-02T10:12:10,0.756
2017-09-02T10:12:11,0.756
2017-09-02T10:12:11,0.756
2017-09-02T10:12:11,0.756
2017-09-02T10:12:11,0.756
2017-09-02T10:12:12,0.756
2017-09-02T10:12:12,0.756
2017-09-02T10:12:12,0.756
2017-09-02T10:12:13,0.756
2017-09-02T10:12:13,0.756
2017-09-02T10:12:13,0.756
2017-09-02T10:12:13,0.756
2017-09-02T10:12:14,0.756
2017-09-02T10:12:14,0.792
2017-09-02T10:12:14,0.819
2017-09-02T10:12:14,0.840
2017-09-02T10:12:15,0.864
2017-09-02T10:12:15,0.888
2017-09-02T10:12:15,0.918
2017-09-02T10:12:15,0.945
2017-09-02T10:12:16,0.969
2017-09-02T10:12:16,0.993
2017-09-02T10:12:16,1.020
2017-09-02T10:12:16,1.044
2017-09-02T10:12:17,1.074
2017-09-02T10:12:17,1.104
2017-09-02T10:12:17,1.137
2017-09-02T10:12:17,1.161
2017-09-02T10:12:18,1.185
2017-09-02T10:12:18,1.212
2017-09-02T10:12:18,1.245
2017-09-02T10:12:18,1.275
2017-09-02T10:12:19,1.317
2017-09-02T10:12:19,1.362
2017-09-02T10:12:19,1.398
2017-09-02T10:12:19,1.449
2017-09-02T10:12:20,1.503
2017-09-02T10:12:20,1.551
2017-09-02T10:12:20,1.593
2017-09-02T10:12:21,1.626
2017-09-02T10:12:21,1.653
2017-09-02T10:12:21,1.683
2017-09-02T10:12:21,1.707
2017-09-02T10:12:22,1.728
2017-09-02T10:12:22,1.746
2017-09-02T10:12:22,1.764
2017-09-02T10:12:22,1.779
2017-09-02T10:12:23,1.791
2017-09-02T10:12:23,1.803
2017-09-02T10:12:23,1.812
2017-09-02T10:12:23,1.821
2017-09-02T10:12:24,1.827
2017-09-02T10:12:24,1.833
2017-09-02T10:12:24,1.839
2017-09-02T10:12:24,1.842
2017-09-02T10:12:25,1.848
2017-09-02T10:12:25,1.851
2017-09-02T10:12:25,1.854
2017-09-02T10:12:25,1.854
2017-09-02T10:12:26,1.854
2017-09-02T10:12:26,1.854
2017-09-02T10:12:26,1.854
2017-09-02T10:12:26,1.851
2017-09-02T10:12:27,1.851
2017-09-02T10:12:27,1.851
2017-09-02T10:12:27,1.851
2017-09-02T10:12:27,1.854
2017-09-02T10:12:28,1.854
2017-09-02T10:12:28,1.857
2017-09-02T10:12:28,1.857
2017-09-02T10:12:29,1.857
2017-09-02T10:12:29,1.857
2017-09-02T10:12:29,1.857
2017-09-02T10:12:29,1.854
2017-09-02T10:12:30,1.851
2017-09-02T10:12:30,1.848
2017-09-02T10:12:30,1.842
2017-09-02T10:12:30,1.836
2017-09-02T10:12:31,1.830
2017-09-02T10:12:31,1.809
2017-09-02T10:12:31,1.809
2017-09-02T10:12:31,1.785
2017-09-02T10:12:32,1.749
2017-09-02T10:12:32,1.716
2017-09-02T10:12:32,1.677
2017-09-02T10:12:32,1.632
2017-09-02T10:12:33,1.593
2017-09-02T10:12:33,1.560
2017-09-02T10:12:33,1.533
2017-09-02T10:12:33,1.509
2017-09-02T10:12:34,1.479
2017-09-02T10:12:34,1.461
2017-09-02T10:12:34,1.440
2017-09-02T10:12:34,1.425
2017-09-02T10:12:35,1.404
2017-09-02T10:12:35,1.392
2017-09-02T10:12:35,1.377
2017-09-02T10:12:35,1.368
2017-09-02T10:12:36,1.365
2017-09-02T10:12:36,1.359
2017-09-02T10:12:36,1.362
2017-09-02T10:12:37,1.368
2017-09-02T10:12:37,1.380
2017-09-02T10:12:37,1.395
2017-09-02T10:12:37,1.407
2017-09-02T10:12:38,1.431
2017-09-02T10:12:38,1.470
2017-09-02T10:12:38,1.527
2017-09-02T10:12:38,1.572
2017-09-02T10:12:39,1.596
2017-09-02T10:12:39,1.626
2017-09-02T10:12:39,1.656
2017-09-02T10:12:39,1.686
2017-09-02T10:12:40,1.713
2017-09-02T10:12:40,1.737
2017-09-02T10:12:40,1.755
2017-09-02T10:12:40,1.773
2017-09-02T10:12:41,1.785
2017-09-02T10:12:41,1.797
2017-09-02T10:12:41,1.806
2017-09-02T10:12:41,1.815
2017-09-02T10:12:42,1.821
2017-09-02T10:12:42,1.827
2017-09-02T10:12:42,1.830
2017-09-02T10:12:42,1.830
2017-09-02T10:12:43,1.833
2017-09-02T10:12:43,1.833
2017-09-02T10:12:43,1.830
2017-09-02T10:12:43,1.827
2017-09-02T10:12:44,1.827
2017-09-02T10:12:44,1.824
2017-09-02T10:12:44,1.818
2017-09-02T10:12:45,1.812
2017-09-02T10:12:45,1.809
2017-09-02T10:12:45,1.803
2017-09-02T10:12:45,1.797
2017-09-02T10:12:46,1.791
2017-09-02T10:12:46,1.788
2017-09-02T10:12:46,1.782
2017-09-02T10:12:46,1.770
2017-09-02T10:12:47,1.755
2017-09-02T10:12:47,1.722
2017-09-02T10:12:47,1.671
2017-09-02T10:12:47,1.614
2017-09-02T10:12:48,1.557
2017-09-02T10:12:48,1.506
2017-09-02T10:12:48,1.458
2017-09-02T10:12:48,1.404
2017-09-02T10:12:49,1.356
2017-09-02T10:12:49,1.308
2017-09-02T10:12:49,1.266
2017-09-02T10:12:49,1.230
2017-09-02T10:12:50,1.197
2017-09-02T10:12:50,1.167
2017-09-02T10:12:50,1.131
2017-09-02T10:12:50,1.101
2017-09-02T10:12:51,1.080
2017-09-02T10:12:51,1.050
2017-09-02T10:12:51,1.011
2017-09-02T10:12:51,0.969
2017-09-02T10:12:52,0.939
2017-09-02T10:12:52,0.927
2017-09-02T10:12:52,0.918
2017-09-02T10:12:53,0.930
2017-09-02T10:12:53,0.993
2017-09-02T10:12:53,1.068
2017-09-02T10:12:53,1.143
2017-09-02T10:12:54,1.212
2017-09-02T10:12:54,1.281
2017-09-02T10:12:54,1.347
2017-09-02T10:12:54,1.410
2017-09-02T10:12:55,1.470
2017-09-02T10:12:55,1.524
2017-09-02T10:12:55,1.575
2017-09-02T10:12:55,1.623
2017-09-02T10:12:56,1.668
2017-09-02T10:12:56,1.710
2017-09-02T10:12:56,1.749
2017-09-02T10:12:56,1.782
2017-09-02T10:12:57,1.815
2017-09-02T10:12:57,1.842
2017-09-02T10:12:57,1.866
2017-09-02T10:12:57,1.890
2017-09-02T10:12:58,1.911
2017-09-02T10:12:58,1.929
2017-09-02T10:12:58,1.944
2017-09-02T10:12:58,1.959
2017-09-02T10:12:59,1.968
2017-09-02T10:12:59,1.980
2017-09-02T10:12:59,1.989
2017-09-02T10:12:59,1.995
2017-09-02T10:13:00,2.001
2017-09-02T10:13:00,2.004
2017-09-02T10:13:00,2.007
2017-09-02T10:13:01,2.010
2017-09-02T10:13:01,2.010
2017-09-02T10:13:01,2.010
2017-09-02T10:13:01,2.010
2017-09-02T10:13:02,2.007
2017-09-02T10:13:02,2.007
2017-09-02T10:13:02,2.001
2017-09-02T10:13:02,2.001
2017-09-02T10:13:03,1.995
2017-09-02T10:13:03,1.992
2017-09-02T10:13:03,1.983
2017-09-02T10:13:03,1.980
2017-09-02T10:13:04,1.974
2017-09-02T10:13:04,1.965
2017-09-02T10:13:04,1.959
2017-09-02T10:13:04,1.953
2017-09-02T10:13:05,1.944
2017-09-02T10:13:05,1.935
2017-09-02T10:13:05,1.929
2017-09-02T10:13:05,1.923
2017-09-02T10:13:06,1.914
2017-09-02T10:13:06,1.905
2017-09-02T10:13:06,1.899
2017-09-02T10:13:06,1.893
2017-09-02T10:13:07,1.884
2017-09-02T10:13:07,1.878
2017-09-02T10:13:07,1.869
2017-09-02T10:13:08,1.860
2017-09-02T10:13:08,1.854
2017-09-02T10:13:08,1.845
