Explorer pHAT detected...
2017-09-13T17:28:21,0.51175
2017-09-13T17:28:22,0.51175
2017-09-13T17:28:23,0.39394
2017-09-13T17:28:24,0.06056
2017-09-13T17:28:25,0.06251
2017-09-13T17:28:26,0.06132
2017-09-13T17:28:27,0.06170
2017-09-13T17:28:27,0.07577
2017-09-13T17:28:28,0.06705
2017-09-13T17:28:29,0.06123
2017-09-13T17:28:30,0.06238
2017-09-13T17:28:31,0.06035
2017-09-13T17:28:32,0.06108
2017-09-13T17:28:33,0.06125
2017-09-13T17:28:34,0.06161
2017-09-13T17:28:35,0.06124
2017-09-13T17:28:35,0.06075
2017-09-13T17:28:36,0.06085
2017-09-13T17:28:37,0.06363
2017-09-13T17:28:38,0.06067
2017-09-13T17:28:39,0.06034
2017-09-13T17:28:40,0.05809
2017-09-13T17:28:41,0.05746
2017-09-13T17:28:42,0.05663
2017-09-13T17:28:43,0.05594
2017-09-13T17:28:43,0.05563
2017-09-13T17:28:44,0.05551
2017-09-13T17:28:45,0.05573
2017-09-13T17:28:46,0.05569
2017-09-13T17:28:47,0.05532
2017-09-13T17:28:48,0.05526
2017-09-13T17:28:49,0.05516
2017-09-13T17:28:50,0.05543
2017-09-13T17:28:50,0.05544
2017-09-13T17:28:51,0.05552
2017-09-13T17:28:52,0.05539
2017-09-13T17:28:53,0.05520
2017-09-13T17:28:54,0.05549
2017-09-13T17:28:55,0.05560
2017-09-13T17:28:56,0.05531
2017-09-13T17:28:57,0.05563
2017-09-13T17:28:58,0.05575
2017-09-13T17:28:58,0.05575
2017-09-13T17:28:59,0.05575
2017-09-13T17:29:00,0.05578
2017-09-13T17:29:01,0.05571
2017-09-13T17:29:02,0.05572
2017-09-13T17:29:03,0.05556
2017-09-13T17:29:04,0.05546
2017-09-13T17:29:05,0.05419
2017-09-13T17:29:05,0.05290
2017-09-13T17:29:06,0.05126
2017-09-13T17:29:07,0.05223
2017-09-13T17:29:08,0.05181
2017-09-13T17:29:09,0.05234
2017-09-13T17:29:10,0.05260
2017-09-13T17:29:11,0.05398
2017-09-13T17:29:12,0.05520
2017-09-13T17:29:13,0.05566
button pressed
2017-09-13T17:29:13,0.05635
bye

Explorer HAT exiting cleanly, please wait...
Stopping flashy things...
Stopping user tasks...
Cleaning up...
Goodbye!
