Explorer pHAT detected...
2017-09-06T11:03:06,0.840
2017-09-06T11:03:07,0.840
2017-09-06T11:03:07,0.843
2017-09-06T11:03:07,0.843
2017-09-06T11:03:07,0.843
2017-09-06T11:03:08,0.843
2017-09-06T11:03:08,0.843
2017-09-06T11:03:08,0.843
2017-09-06T11:03:08,0.843
2017-09-06T11:03:09,0.843
2017-09-06T11:03:09,0.840
2017-09-06T11:03:09,0.840
2017-09-06T11:03:09,0.840
2017-09-06T11:03:10,0.837
2017-09-06T11:03:10,0.837
2017-09-06T11:03:10,0.837
2017-09-06T11:03:10,0.837
2017-09-06T11:03:11,0.837
2017-09-06T11:03:11,0.834
2017-09-06T11:03:11,0.834
2017-09-06T11:03:12,0.834
2017-09-06T11:03:12,0.834
2017-09-06T11:03:12,0.834
2017-09-06T11:03:12,0.831
2017-09-06T11:03:13,0.831
2017-09-06T11:03:13,0.831
2017-09-06T11:03:13,0.831
2017-09-06T11:03:13,0.831
2017-09-06T11:03:14,0.831
2017-09-06T11:03:14,0.831
2017-09-06T11:03:14,0.831
2017-09-06T11:03:14,0.831
2017-09-06T11:03:15,0.831
2017-09-06T11:03:15,0.831
2017-09-06T11:03:15,0.831
2017-09-06T11:03:15,0.831
2017-09-06T11:03:16,0.831
2017-09-06T11:03:16,0.828
2017-09-06T11:03:16,0.828
2017-09-06T11:03:16,0.828
2017-09-06T11:03:17,0.828
2017-09-06T11:03:17,0.828
2017-09-06T11:03:17,0.828
2017-09-06T11:03:18,0.828
2017-09-06T11:03:18,0.828
2017-09-06T11:03:18,0.828
2017-09-06T11:03:18,0.828
2017-09-06T11:03:19,0.828
2017-09-06T11:03:19,0.828
2017-09-06T11:03:19,0.825
2017-09-06T11:03:19,0.828
2017-09-06T11:03:20,0.828
2017-09-06T11:03:20,0.825
2017-09-06T11:03:20,0.825
2017-09-06T11:03:20,0.825
2017-09-06T11:03:21,0.825
2017-09-06T11:03:21,0.825
2017-09-06T11:03:21,0.825
2017-09-06T11:03:21,0.825
2017-09-06T11:03:22,0.825
