Explorer pHAT detected...
2017-09-13T05:27:23,0.672
2017-09-13T05:27:24,0.672
2017-09-13T05:27:24,0.675
2017-09-13T05:27:24,0.672
2017-09-13T05:27:24,0.675
2017-09-13T05:27:25,0.672
2017-09-13T05:27:25,0.675
2017-09-13T05:27:25,0.672
2017-09-13T05:27:25,0.672
2017-09-13T05:27:26,0.672
2017-09-13T05:27:26,0.675
2017-09-13T05:27:26,0.672
2017-09-13T05:27:26,0.672
2017-09-13T05:27:27,0.672
2017-09-13T05:27:27,0.672
2017-09-13T05:27:27,0.672
2017-09-13T05:27:27,0.675
2017-09-13T05:27:28,0.675
2017-09-13T05:27:28,0.675
2017-09-13T05:27:28,0.675
2017-09-13T05:27:28,0.675
2017-09-13T05:27:29,0.675
2017-09-13T05:27:29,0.675
2017-09-13T05:27:29,0.675
2017-09-13T05:27:30,0.675
2017-09-13T05:27:30,0.675
2017-09-13T05:27:30,0.678
2017-09-13T05:27:30,0.678
2017-09-13T05:27:31,0.678
2017-09-13T05:27:31,0.678
2017-09-13T05:27:31,0.678
2017-09-13T05:27:31,0.678
2017-09-13T05:27:32,0.678
2017-09-13T05:27:32,0.678
2017-09-13T05:27:32,0.678
2017-09-13T05:27:32,0.678
2017-09-13T05:27:33,0.678
2017-09-13T05:27:33,0.678
2017-09-13T05:27:33,0.678
2017-09-13T05:27:33,0.678
2017-09-13T05:27:34,0.678
2017-09-13T05:27:34,0.678
2017-09-13T05:27:34,0.678
2017-09-13T05:27:34,0.678
2017-09-13T05:27:35,0.678
2017-09-13T05:27:35,0.678
2017-09-13T05:27:35,0.678
2017-09-13T05:27:35,0.678
2017-09-13T05:27:36,0.678
2017-09-13T05:27:36,0.678
2017-09-13T05:27:36,0.678
2017-09-13T05:27:37,0.678
2017-09-13T05:27:37,0.678
2017-09-13T05:27:37,0.678
2017-09-13T05:27:37,0.678
2017-09-13T05:27:38,0.678
2017-09-13T05:27:38,0.678
2017-09-13T05:27:38,0.678
2017-09-13T05:27:38,0.678
2017-09-13T05:27:39,0.678
