Explorer pHAT detected...
2017-09-03T10:38:21,1.167
2017-09-03T10:38:21,1.167
2017-09-03T10:38:21,1.167
2017-09-03T10:38:22,1.170
2017-09-03T10:38:22,1.167
2017-09-03T10:38:22,1.170
2017-09-03T10:38:22,1.170
2017-09-03T10:38:23,1.170
2017-09-03T10:38:23,1.170
2017-09-03T10:38:23,1.170
2017-09-03T10:38:23,1.170
2017-09-03T10:38:24,1.170
2017-09-03T10:38:24,1.170
2017-09-03T10:38:24,1.170
2017-09-03T10:38:24,1.170
2017-09-03T10:38:25,1.170
2017-09-03T10:38:25,1.170
2017-09-03T10:38:25,1.170
2017-09-03T10:38:25,1.167
2017-09-03T10:38:26,1.170
2017-09-03T10:38:26,1.170
2017-09-03T10:38:26,1.170
2017-09-03T10:38:27,1.170
2017-09-03T10:38:27,1.170
2017-09-03T10:38:27,1.170
2017-09-03T10:38:27,1.170
2017-09-03T10:38:28,1.170
2017-09-03T10:38:28,1.170
2017-09-03T10:38:28,1.170
2017-09-03T10:38:28,1.170
2017-09-03T10:38:29,1.170
2017-09-03T10:38:29,1.170
2017-09-03T10:38:29,1.170
2017-09-03T10:38:29,1.170
2017-09-03T10:38:30,1.170
2017-09-03T10:38:30,1.170
2017-09-03T10:38:30,1.170
2017-09-03T10:38:30,1.170
2017-09-03T10:38:31,1.170
2017-09-03T10:38:31,1.170
2017-09-03T10:38:31,1.170
2017-09-03T10:38:31,1.170
2017-09-03T10:38:32,1.170
2017-09-03T10:38:32,1.170
2017-09-03T10:38:32,1.170
2017-09-03T10:38:33,1.167
2017-09-03T10:38:33,1.167
2017-09-03T10:38:33,1.167
2017-09-03T10:38:33,1.167
2017-09-03T10:38:34,1.167
2017-09-03T10:38:34,1.167
2017-09-03T10:38:34,1.167
2017-09-03T10:38:34,1.167
2017-09-03T10:38:35,1.164
2017-09-03T10:38:35,1.164
2017-09-03T10:38:35,1.164
2017-09-03T10:38:35,1.164
2017-09-03T10:38:36,1.164
2017-09-03T10:38:36,1.164
2017-09-03T10:38:36,1.164
2017-09-03T10:38:36,1.164
2017-09-03T10:38:37,1.164
2017-09-03T10:38:37,1.161
2017-09-03T10:38:37,1.161
