Explorer pHAT detected...
2017-09-09T05:47:08,0.873
2017-09-09T05:47:09,0.873
2017-09-09T05:47:09,0.873
2017-09-09T05:47:09,0.873
2017-09-09T05:47:09,0.873
2017-09-09T05:47:10,0.873
2017-09-09T05:47:10,0.873
2017-09-09T05:47:10,0.873
2017-09-09T05:47:11,0.873
2017-09-09T05:47:11,0.873
2017-09-09T05:47:11,0.873
2017-09-09T05:47:11,0.873
2017-09-09T05:47:12,0.873
2017-09-09T05:47:12,0.873
2017-09-09T05:47:12,0.873
2017-09-09T05:47:12,0.873
2017-09-09T05:47:13,0.873
2017-09-09T05:47:13,0.873
2017-09-09T05:47:13,0.876
2017-09-09T05:47:13,0.876
2017-09-09T05:47:14,0.876
2017-09-09T05:47:14,0.876
2017-09-09T05:47:14,0.876
2017-09-09T05:47:14,0.879
2017-09-09T05:47:15,0.879
2017-09-09T05:47:15,0.879
2017-09-09T05:47:15,0.879
2017-09-09T05:47:15,0.879
2017-09-09T05:47:16,0.879
2017-09-09T05:47:16,0.879
2017-09-09T05:47:16,0.882
2017-09-09T05:47:16,0.882
2017-09-09T05:47:17,0.879
2017-09-09T05:47:17,0.882
2017-09-09T05:47:17,0.882
2017-09-09T05:47:18,0.882
2017-09-09T05:47:18,0.882
2017-09-09T05:47:18,0.882
2017-09-09T05:47:18,0.882
2017-09-09T05:47:19,0.882
2017-09-09T05:47:19,0.882
2017-09-09T05:47:19,0.879
2017-09-09T05:47:19,0.879
2017-09-09T05:47:20,0.879
2017-09-09T05:47:20,0.879
2017-09-09T05:47:20,0.879
2017-09-09T05:47:20,0.879
2017-09-09T05:47:21,0.879
2017-09-09T05:47:21,0.879
2017-09-09T05:47:21,0.879
2017-09-09T05:47:21,0.879
2017-09-09T05:47:22,0.879
2017-09-09T05:47:22,0.879
2017-09-09T05:47:22,0.879
2017-09-09T05:47:22,0.879
2017-09-09T05:47:23,1.461
2017-09-09T05:47:23,2.358
2017-09-09T05:47:23,2.907
2017-09-09T05:47:23,3.192
2017-09-09T05:47:24,3.348
2017-09-09T05:47:24,3.450
2017-09-09T05:47:24,3.516
2017-09-09T05:47:25,3.555
2017-09-09T05:47:25,3.582
2017-09-09T05:47:25,3.603
2017-09-09T05:47:25,3.621
2017-09-09T05:47:26,3.633
2017-09-09T05:47:26,3.663
2017-09-09T05:47:26,3.684
2017-09-09T05:47:26,3.693
2017-09-09T05:47:27,3.711
2017-09-09T05:47:27,3.717
2017-09-09T05:47:27,3.726
2017-09-09T05:47:27,3.735
2017-09-09T05:47:28,3.741
2017-09-09T05:47:28,3.750
2017-09-09T05:47:28,3.759
2017-09-09T05:47:28,3.762
2017-09-09T05:47:29,3.768
2017-09-09T05:47:29,3.771
2017-09-09T05:47:29,3.771
2017-09-09T05:47:29,3.774
2017-09-09T05:47:30,3.765
2017-09-09T05:47:30,3.777
2017-09-09T05:47:30,3.780
2017-09-09T05:47:30,3.783
2017-09-09T05:47:31,3.786
2017-09-09T05:47:31,3.789
2017-09-09T05:47:31,3.789
2017-09-09T05:47:32,3.786
2017-09-09T05:47:32,3.789
2017-09-09T05:47:32,3.795
2017-09-09T05:47:32,3.789
2017-09-09T05:47:33,3.789
2017-09-09T05:47:33,3.789
2017-09-09T05:47:33,3.786
2017-09-09T05:47:33,3.783
2017-09-09T05:47:34,3.783
2017-09-09T05:47:34,3.789
2017-09-09T05:47:34,3.780
2017-09-09T05:47:34,3.774
2017-09-09T05:47:35,3.777
2017-09-09T05:47:35,3.774
2017-09-09T05:47:35,3.777
2017-09-09T05:47:35,3.786
2017-09-09T05:47:36,3.786
2017-09-09T05:47:36,3.786
2017-09-09T05:47:36,3.792
2017-09-09T05:47:36,3.795
2017-09-09T05:47:37,3.798
2017-09-09T05:47:37,3.798
2017-09-09T05:47:37,3.798
2017-09-09T05:47:37,3.798
2017-09-09T05:47:38,3.795
2017-09-09T05:47:38,3.798
2017-09-09T05:47:38,3.804
2017-09-09T05:47:39,3.804
2017-09-09T05:47:39,3.807
2017-09-09T05:47:39,3.813
2017-09-09T05:47:39,3.813
2017-09-09T05:47:40,3.816
2017-09-09T05:47:40,3.825
2017-09-09T05:47:40,3.828
2017-09-09T05:47:40,3.828
2017-09-09T05:47:41,3.828
2017-09-09T05:47:41,3.825
2017-09-09T05:47:41,3.828
2017-09-09T05:47:41,3.831
2017-09-09T05:47:42,3.822
2017-09-09T05:47:42,3.825
2017-09-09T05:47:42,3.831
2017-09-09T05:47:42,3.837
2017-09-09T05:47:43,3.843
2017-09-09T05:47:43,3.849
2017-09-09T05:47:43,3.855
2017-09-09T05:47:43,3.864
2017-09-09T05:47:44,3.867
2017-09-09T05:47:44,3.873
