Explorer pHAT detected...
2017-09-14T05:29:48,0.51175
2017-09-14T05:29:49,0.51175
2017-09-14T05:29:50,0.51175
2017-09-14T05:29:51,0.50520
2017-09-14T05:29:51,0.33121
2017-09-14T05:29:52,0.32217
2017-09-14T05:29:53,0.32353
2017-09-14T05:29:54,0.32127
2017-09-14T05:29:55,0.31842
2017-09-14T05:29:56,0.29465
2017-09-14T05:29:57,0.29877
2017-09-14T05:29:58,0.29826
2017-09-14T05:29:58,0.29765
2017-09-14T05:29:59,0.29974
2017-09-14T05:30:00,0.26829
2017-09-14T05:30:01,0.28290
2017-09-14T05:30:02,0.27733
2017-09-14T05:30:03,0.28583
2017-09-14T05:30:04,0.29935
2017-09-14T05:30:05,0.29692
2017-09-14T05:30:06,0.30300
2017-09-14T05:30:06,0.29233
2017-09-14T05:30:07,0.29458
2017-09-14T05:30:08,0.28669
2017-09-14T05:30:09,0.28830
2017-09-14T05:30:10,0.28084
2017-09-14T05:30:11,0.27815
2017-09-14T05:30:12,0.29517
2017-09-14T05:30:13,0.30276
2017-09-14T05:30:13,0.28669
2017-09-14T05:30:14,0.28224
2017-09-14T05:30:15,0.28380
2017-09-14T05:30:16,0.29200
2017-09-14T05:30:17,0.28964
2017-09-14T05:30:18,0.28908
2017-09-14T05:30:19,0.28873
2017-09-14T05:30:20,0.28827
2017-09-14T05:30:21,0.28827
2017-09-14T05:30:21,0.28800
2017-09-14T05:30:22,0.28761
2017-09-14T05:30:23,0.28669
2017-09-14T05:30:24,0.28623
2017-09-14T05:30:25,0.28373
2017-09-14T05:30:26,0.28321
2017-09-14T05:30:27,0.27983
2017-09-14T05:30:28,0.27471
2017-09-14T05:30:28,0.27331
2017-09-14T05:30:29,0.28227
2017-09-14T05:30:30,0.29555
2017-09-14T05:30:31,0.29601
2017-09-14T05:30:32,0.31791
2017-09-14T05:30:33,0.27470
2017-09-14T05:30:34,0.27651
2017-09-14T05:30:35,0.28166
2017-09-14T05:30:36,0.29060
2017-09-14T05:30:36,0.29127
2017-09-14T05:30:37,0.29016
2017-09-14T05:30:38,0.28900
2017-09-14T05:30:39,0.28684
2017-09-14T05:30:40,0.28377
2017-09-14T05:30:41,0.28057
2017-09-14T05:30:42,0.25205
2017-09-14T05:30:43,0.24273
2017-09-14T05:30:43,0.24427
2017-09-14T05:30:44,0.24407
2017-09-14T05:30:45,0.24336
2017-09-14T05:30:46,0.24359
2017-09-14T05:30:47,0.24346
2017-09-14T05:30:48,0.24344
2017-09-14T05:30:49,0.24345
2017-09-14T05:30:50,0.24432
2017-09-14T05:30:50,0.25228
2017-09-14T05:30:51,0.25489
2017-09-14T05:30:52,0.25446
2017-09-14T05:30:53,0.25391
2017-09-14T05:30:54,0.25571
2017-09-14T05:30:55,0.26053
2017-09-14T05:30:56,0.26040
2017-09-14T05:30:57,0.26035
2017-09-14T05:30:58,0.26025
2017-09-14T05:30:58,0.26025
2017-09-14T05:30:59,0.26025
2017-09-14T05:31:00,0.25953
2017-09-14T05:31:01,0.25856
2017-09-14T05:31:02,0.25825
2017-09-14T05:31:03,0.25864
2017-09-14T05:31:04,0.25936
2017-09-14T05:31:05,0.25937
2017-09-14T05:31:05,0.27546
2017-09-14T05:31:06,0.26665
2017-09-14T05:31:07,0.26743
2017-09-14T05:31:08,0.26682
2017-09-14T05:31:09,0.26574
2017-09-14T05:31:10,0.26473
2017-09-14T05:31:11,0.26326
2017-09-14T05:31:12,0.26197
2017-09-14T05:31:13,0.26081
button pressed
bye

Explorer HAT exiting cleanly, please wait...
Stopping flashy things...
Stopping user tasks...
Cleaning up...
Goodbye!
