Explorer pHAT detected...
2017-09-05T17:45:53,0.858
2017-09-05T17:45:53,0.861
2017-09-05T17:45:53,0.864
2017-09-05T17:45:53,0.849
2017-09-05T17:45:54,0.849
2017-09-05T17:45:54,0.849
2017-09-05T17:45:54,0.849
2017-09-05T17:45:54,0.846
2017-09-05T17:45:55,0.846
2017-09-05T17:45:55,0.846
2017-09-05T17:45:55,0.846
2017-09-05T17:45:55,0.846
2017-09-05T17:45:56,0.843
2017-09-05T17:45:56,0.843
2017-09-05T17:45:56,0.843
2017-09-05T17:45:56,0.843
2017-09-05T17:45:57,0.843
2017-09-05T17:45:57,0.843
2017-09-05T17:45:57,0.840
2017-09-05T17:45:57,0.843
2017-09-05T17:45:58,0.840
2017-09-05T17:45:58,0.840
2017-09-05T17:45:58,0.840
2017-09-05T17:45:59,0.840
2017-09-05T17:45:59,0.840
2017-09-05T17:45:59,0.837
2017-09-05T17:45:59,0.837
2017-09-05T17:46:00,0.837
2017-09-05T17:46:00,0.837
2017-09-05T17:46:00,0.834
2017-09-05T17:46:00,0.834
2017-09-05T17:46:01,0.834
2017-09-05T17:46:01,0.834
2017-09-05T17:46:01,0.834
2017-09-05T17:46:01,0.834
2017-09-05T17:46:02,0.834
2017-09-05T17:46:02,0.834
2017-09-05T17:46:02,0.834
2017-09-05T17:46:02,0.834
2017-09-05T17:46:03,0.834
2017-09-05T17:46:03,0.834
2017-09-05T17:46:03,0.834
2017-09-05T17:46:03,0.834
2017-09-05T17:46:04,0.834
2017-09-05T17:46:04,0.834
2017-09-05T17:46:04,0.834
2017-09-05T17:46:05,0.834
2017-09-05T17:46:05,0.834
2017-09-05T17:46:05,0.834
2017-09-05T17:46:05,0.834
2017-09-05T17:46:06,0.834
2017-09-05T17:46:06,0.834
2017-09-05T17:46:06,0.834
2017-09-05T17:46:06,0.834
2017-09-05T17:46:07,0.834
2017-09-05T17:46:07,0.834
2017-09-05T17:46:07,0.834
2017-09-05T17:46:07,0.834
2017-09-05T17:46:08,0.834
2017-09-05T17:46:08,0.834
2017-09-05T17:46:08,0.834
2017-09-05T17:46:08,0.834
2017-09-05T17:46:09,0.834
2017-09-05T17:46:09,0.834
2017-09-05T17:46:09,0.834
2017-09-05T17:46:09,0.834
2017-09-05T17:46:10,0.834
2017-09-05T17:46:10,0.834
2017-09-05T17:46:10,0.834
2017-09-05T17:46:10,0.834
2017-09-05T17:46:11,0.834
2017-09-05T17:46:11,0.834
2017-09-05T17:46:11,0.834
2017-09-05T17:46:12,0.834
2017-09-05T17:46:12,0.834
2017-09-05T17:46:12,0.921
2017-09-05T17:46:12,1.041
2017-09-05T17:46:13,1.161
2017-09-05T17:46:13,1.272
2017-09-05T17:46:13,1.371
2017-09-05T17:46:13,1.455
2017-09-05T17:46:14,1.524
2017-09-05T17:46:14,1.578
2017-09-05T17:46:14,1.626
2017-09-05T17:46:14,1.662
2017-09-05T17:46:15,1.695
2017-09-05T17:46:15,1.722
2017-09-05T17:46:15,1.746
2017-09-05T17:46:15,1.764
2017-09-05T17:46:16,1.782
2017-09-05T17:46:16,1.797
2017-09-05T17:46:16,1.812
2017-09-05T17:46:16,1.821
2017-09-05T17:46:17,1.827
2017-09-05T17:46:17,1.836
2017-09-05T17:46:17,1.839
2017-09-05T17:46:18,1.842
2017-09-05T17:46:18,1.842
2017-09-05T17:46:18,1.845
2017-09-05T17:46:18,1.845
2017-09-05T17:46:19,1.848
2017-09-05T17:46:19,1.848
2017-09-05T17:46:19,1.854
2017-09-05T17:46:19,1.860
2017-09-05T17:46:20,1.866
2017-09-05T17:46:20,1.872
2017-09-05T17:46:20,1.878
2017-09-05T17:46:20,1.887
2017-09-05T17:46:21,1.893
2017-09-05T17:46:21,1.902
2017-09-05T17:46:21,1.908
2017-09-05T17:46:21,1.914
2017-09-05T17:46:22,1.923
2017-09-05T17:46:22,1.932
2017-09-05T17:46:22,1.938
2017-09-05T17:46:22,1.947
2017-09-05T17:46:23,1.959
2017-09-05T17:46:23,1.971
2017-09-05T17:46:23,1.983
2017-09-05T17:46:24,1.992
2017-09-05T17:46:24,2.001
2017-09-05T17:46:24,2.061
2017-09-05T17:46:24,2.034
2017-09-05T17:46:25,2.043
2017-09-05T17:46:25,2.049
2017-09-05T17:46:25,2.058
2017-09-05T17:46:25,2.064
2017-09-05T17:46:26,2.061
2017-09-05T17:46:26,2.064
2017-09-05T17:46:26,2.070
2017-09-05T17:46:26,2.073
2017-09-05T17:46:27,2.079
2017-09-05T17:46:27,2.085
2017-09-05T17:46:27,2.097
2017-09-05T17:46:27,2.109
2017-09-05T17:46:28,2.124
2017-09-05T17:46:28,2.139
2017-09-05T17:46:28,2.154
2017-09-05T17:46:28,2.166
2017-09-05T17:46:29,2.178
2017-09-05T17:46:29,2.190
2017-09-05T17:46:29,2.208
2017-09-05T17:46:30,2.229
2017-09-05T17:46:30,2.256
2017-09-05T17:46:30,2.277
2017-09-05T17:46:30,2.295
2017-09-05T17:46:31,2.316
2017-09-05T17:46:31,2.340
2017-09-05T17:46:31,2.367
2017-09-05T17:46:31,2.397
2017-09-05T17:46:32,2.427
2017-09-05T17:46:32,2.460
2017-09-05T17:46:32,2.487
2017-09-05T17:46:32,2.511
2017-09-05T17:46:33,2.541
2017-09-05T17:46:33,2.577
2017-09-05T17:46:33,2.619
2017-09-05T17:46:33,2.670
2017-09-05T17:46:34,2.718
2017-09-05T17:46:34,2.763
2017-09-05T17:46:34,2.802
2017-09-05T17:46:34,2.832
2017-09-05T17:46:35,2.856
2017-09-05T17:46:35,2.880
2017-09-05T17:46:35,2.892
2017-09-05T17:46:36,2.901
2017-09-05T17:46:36,2.907
2017-09-05T17:46:36,2.907
2017-09-05T17:46:36,2.904
2017-09-05T17:46:37,2.901
2017-09-05T17:46:37,2.895
2017-09-05T17:46:37,2.889
2017-09-05T17:46:37,2.880
2017-09-05T17:46:38,2.871
2017-09-05T17:46:38,2.862
2017-09-05T17:46:38,2.847
2017-09-05T17:46:38,2.838
2017-09-05T17:46:39,2.823
2017-09-05T17:46:39,2.811
2017-09-05T17:46:39,2.799
2017-09-05T17:46:39,2.784
2017-09-05T17:46:40,2.772
2017-09-05T17:46:40,2.760
2017-09-05T17:46:40,2.748
2017-09-05T17:46:40,2.733
2017-09-05T17:46:41,2.721
2017-09-05T17:46:41,2.706
2017-09-05T17:46:41,2.691
2017-09-05T17:46:41,2.679
2017-09-05T17:46:42,2.667
2017-09-05T17:46:42,2.652
2017-09-05T17:46:42,2.643
2017-09-05T17:46:43,2.631
2017-09-05T17:46:43,2.622
2017-09-05T17:46:43,2.610
2017-09-05T17:46:43,2.598
2017-09-05T17:46:44,2.586
2017-09-05T17:46:44,2.577
2017-09-05T17:46:44,2.565
2017-09-05T17:46:44,2.556
2017-09-05T17:46:45,2.541
2017-09-05T17:46:45,2.532
2017-09-05T17:46:45,2.520
2017-09-05T17:46:45,2.511
2017-09-05T17:46:46,2.502
2017-09-05T17:46:46,2.493
2017-09-05T17:46:46,2.484
2017-09-05T17:46:46,2.475
2017-09-05T17:46:47,2.466
2017-09-05T17:46:47,2.457
2017-09-05T17:46:47,2.448
2017-09-05T17:46:47,2.439
2017-09-05T17:46:48,2.430
2017-09-05T17:46:48,2.421
2017-09-05T17:46:48,2.415
2017-09-05T17:46:49,2.406
2017-09-05T17:46:49,2.397
2017-09-05T17:46:49,2.388
2017-09-05T17:46:49,2.379
2017-09-05T17:46:50,2.370
2017-09-05T17:46:50,2.358
2017-09-05T17:46:50,2.349
2017-09-05T17:46:50,2.340
2017-09-05T17:46:51,2.331
2017-09-05T17:46:51,2.322
2017-09-05T17:46:51,2.313
2017-09-05T17:46:51,2.304
2017-09-05T17:46:52,2.295
2017-09-05T17:46:52,2.286
2017-09-05T17:46:52,2.277
2017-09-05T17:46:52,2.268
2017-09-05T17:46:53,2.259
2017-09-05T17:46:53,2.250
2017-09-05T17:46:53,2.241
2017-09-05T17:46:53,2.232
2017-09-05T17:46:54,2.226
2017-09-05T17:46:54,2.217
2017-09-05T17:46:54,2.208
2017-09-05T17:46:55,2.199
2017-09-05T17:46:55,2.193
2017-09-05T17:46:55,2.184
2017-09-05T17:46:55,2.175
2017-09-05T17:46:56,2.169
2017-09-05T17:46:56,2.160
2017-09-05T17:46:56,2.154
2017-09-05T17:46:56,2.145
