Explorer pHAT detected...
2017-09-03T09:34:24,0.936
2017-09-03T09:34:24,0.939
2017-09-03T09:34:25,0.939
2017-09-03T09:34:25,0.939
2017-09-03T09:34:25,0.939
2017-09-03T09:34:25,0.939
2017-09-03T09:34:26,0.939
2017-09-03T09:34:26,0.939
2017-09-03T09:34:26,0.939
2017-09-03T09:34:26,0.939
2017-09-03T09:34:27,0.939
2017-09-03T09:34:27,0.939
2017-09-03T09:34:27,0.939
2017-09-03T09:34:27,0.939
2017-09-03T09:34:28,0.939
2017-09-03T09:34:28,0.939
2017-09-03T09:34:28,0.939
2017-09-03T09:34:28,0.939
2017-09-03T09:34:29,0.939
2017-09-03T09:34:29,0.939
2017-09-03T09:34:29,0.939
2017-09-03T09:34:30,0.939
2017-09-03T09:34:30,0.939
2017-09-03T09:34:30,0.939
2017-09-03T09:34:30,0.939
2017-09-03T09:34:31,0.939
2017-09-03T09:34:31,0.939
2017-09-03T09:34:31,0.939
2017-09-03T09:34:31,0.939
2017-09-03T09:34:32,0.939
2017-09-03T09:34:32,0.939
2017-09-03T09:34:32,0.939
2017-09-03T09:34:32,0.939
2017-09-03T09:34:33,0.939
2017-09-03T09:34:33,0.939
2017-09-03T09:34:33,0.939
2017-09-03T09:34:33,0.939
2017-09-03T09:34:34,0.939
2017-09-03T09:34:34,0.939
2017-09-03T09:34:34,0.939
2017-09-03T09:34:34,0.939
2017-09-03T09:34:35,0.939
2017-09-03T09:34:35,0.939
2017-09-03T09:34:35,0.939
2017-09-03T09:34:36,0.936
2017-09-03T09:34:36,0.936
2017-09-03T09:34:36,0.939
2017-09-03T09:34:36,0.939
2017-09-03T09:34:37,0.936
2017-09-03T09:34:37,0.939
2017-09-03T09:34:37,0.939
2017-09-03T09:34:37,0.939
2017-09-03T09:34:38,0.939
2017-09-03T09:34:38,0.939
2017-09-03T09:34:38,0.939
2017-09-03T09:34:38,0.939
2017-09-03T09:34:39,0.939
2017-09-03T09:34:39,0.939
2017-09-03T09:34:39,0.939
2017-09-03T09:34:39,0.939
2017-09-03T09:34:40,0.939
2017-09-03T09:34:40,0.939
2017-09-03T09:34:40,0.942
2017-09-03T09:34:40,0.984
2017-09-03T09:34:41,1.026
2017-09-03T09:34:41,1.062
2017-09-03T09:34:41,1.092
2017-09-03T09:34:41,1.125
2017-09-03T09:34:42,1.152
2017-09-03T09:34:42,1.179
2017-09-03T09:34:42,1.200
2017-09-03T09:34:42,1.221
2017-09-03T09:34:43,1.242
2017-09-03T09:34:43,1.260
2017-09-03T09:34:43,1.275
2017-09-03T09:34:44,1.290
2017-09-03T09:34:44,1.308
2017-09-03T09:34:44,1.329
2017-09-03T09:34:44,1.350
2017-09-03T09:34:45,1.368
2017-09-03T09:34:45,1.392
2017-09-03T09:34:45,1.413
2017-09-03T09:34:45,1.434
2017-09-03T09:34:46,1.458
2017-09-03T09:34:46,1.476
2017-09-03T09:34:46,1.506
2017-09-03T09:34:46,1.530
2017-09-03T09:34:47,1.554
2017-09-03T09:34:47,1.575
2017-09-03T09:34:47,1.596
2017-09-03T09:34:47,1.617
2017-09-03T09:34:48,1.638
2017-09-03T09:34:48,1.662
2017-09-03T09:34:48,1.683
2017-09-03T09:34:48,1.704
2017-09-03T09:34:49,1.725
2017-09-03T09:34:49,1.743
2017-09-03T09:34:49,1.761
2017-09-03T09:34:49,1.782
2017-09-03T09:34:50,1.800
2017-09-03T09:34:50,1.815
2017-09-03T09:34:50,1.827
2017-09-03T09:34:50,1.842
2017-09-03T09:34:51,1.848
2017-09-03T09:34:51,1.851
2017-09-03T09:34:51,1.854
2017-09-03T09:34:52,1.857
2017-09-03T09:34:52,1.857
2017-09-03T09:34:52,1.857
2017-09-03T09:34:52,1.857
2017-09-03T09:34:53,1.854
2017-09-03T09:34:53,1.851
2017-09-03T09:34:53,1.848
2017-09-03T09:34:53,1.842
2017-09-03T09:34:54,1.839
2017-09-03T09:34:54,1.830
2017-09-03T09:34:54,1.824
2017-09-03T09:34:54,1.821
2017-09-03T09:34:55,1.815
2017-09-03T09:34:55,1.806
2017-09-03T09:34:55,1.800
2017-09-03T09:34:55,1.797
2017-09-03T09:34:56,1.791
2017-09-03T09:34:56,1.785
2017-09-03T09:34:56,1.782
2017-09-03T09:34:56,1.773
2017-09-03T09:34:57,1.767
2017-09-03T09:34:57,1.761
2017-09-03T09:34:57,1.752
2017-09-03T09:34:57,1.746
2017-09-03T09:34:58,1.737
2017-09-03T09:34:58,1.731
2017-09-03T09:34:58,1.722
2017-09-03T09:34:58,1.716
2017-09-03T09:34:59,1.710
2017-09-03T09:34:59,1.701
2017-09-03T09:34:59,1.701
2017-09-03T09:35:00,1.695
2017-09-03T09:35:00,1.689
2017-09-03T09:35:00,1.686
2017-09-03T09:35:00,1.683
2017-09-03T09:35:01,1.677
2017-09-03T09:35:01,1.671
2017-09-03T09:35:01,1.668
2017-09-03T09:35:01,1.662
2017-09-03T09:35:02,1.662
2017-09-03T09:35:02,1.662
2017-09-03T09:35:02,1.665
2017-09-03T09:35:02,1.659
2017-09-03T09:35:03,1.650
2017-09-03T09:35:03,1.644
2017-09-03T09:35:03,1.638
2017-09-03T09:35:03,1.626
2017-09-03T09:35:04,1.620
2017-09-03T09:35:04,1.617
2017-09-03T09:35:04,1.608
2017-09-03T09:35:04,1.620
2017-09-03T09:35:05,1.641
2017-09-03T09:35:05,1.665
2017-09-03T09:35:05,1.686
2017-09-03T09:35:05,1.710
2017-09-03T09:35:06,1.731
2017-09-03T09:35:06,1.749
2017-09-03T09:35:06,1.764
2017-09-03T09:35:06,1.773
2017-09-03T09:35:07,1.782
2017-09-03T09:35:07,1.788
2017-09-03T09:35:07,1.794
2017-09-03T09:35:08,1.800
2017-09-03T09:35:08,1.803
2017-09-03T09:35:08,1.806
2017-09-03T09:35:08,1.806
2017-09-03T09:35:09,1.806
2017-09-03T09:35:09,1.806
2017-09-03T09:35:09,1.806
2017-09-03T09:35:09,1.803
2017-09-03T09:35:10,1.800
2017-09-03T09:35:10,1.797
2017-09-03T09:35:10,1.794
2017-09-03T09:35:10,1.791
2017-09-03T09:35:11,1.785
2017-09-03T09:35:11,1.782
2017-09-03T09:35:11,1.776
2017-09-03T09:35:11,1.770
2017-09-03T09:35:12,1.767
2017-09-03T09:35:12,1.761
2017-09-03T09:35:12,1.755
2017-09-03T09:35:12,1.749
2017-09-03T09:35:13,1.743
2017-09-03T09:35:13,1.737
2017-09-03T09:35:13,1.731
2017-09-03T09:35:13,1.722
2017-09-03T09:35:14,1.719
2017-09-03T09:35:14,1.716
2017-09-03T09:35:14,1.710
2017-09-03T09:35:14,1.707
2017-09-03T09:35:15,1.701
2017-09-03T09:35:15,1.701
2017-09-03T09:35:15,1.701
2017-09-03T09:35:16,1.698
2017-09-03T09:35:16,1.695
2017-09-03T09:35:16,1.698
2017-09-03T09:35:16,1.695
2017-09-03T09:35:17,1.695
2017-09-03T09:35:17,1.695
2017-09-03T09:35:17,1.689
2017-09-03T09:35:17,1.680
2017-09-03T09:35:18,1.680
2017-09-03T09:35:18,1.671
2017-09-03T09:35:18,1.671
2017-09-03T09:35:18,1.671
2017-09-03T09:35:19,1.674
2017-09-03T09:35:19,1.677
2017-09-03T09:35:19,1.674
2017-09-03T09:35:19,1.665
2017-09-03T09:35:20,1.653
2017-09-03T09:35:20,1.653
2017-09-03T09:35:20,1.656
2017-09-03T09:35:20,1.668
2017-09-03T09:35:21,1.680
2017-09-03T09:35:21,1.701
2017-09-03T09:35:21,1.722
2017-09-03T09:35:21,1.734
2017-09-03T09:35:22,1.749
2017-09-03T09:35:22,1.758
2017-09-03T09:35:22,1.767
2017-09-03T09:35:23,1.776
2017-09-03T09:35:23,1.779
2017-09-03T09:35:23,1.782
2017-09-03T09:35:23,1.785
2017-09-03T09:35:24,1.788
2017-09-03T09:35:24,1.788
2017-09-03T09:35:24,1.788
2017-09-03T09:35:24,1.785
2017-09-03T09:35:25,1.785
2017-09-03T09:35:25,1.782
2017-09-03T09:35:25,1.779
2017-09-03T09:35:25,1.776
2017-09-03T09:35:26,1.773
2017-09-03T09:35:26,1.770
2017-09-03T09:35:26,1.764
2017-09-03T09:35:26,1.761
2017-09-03T09:35:27,1.755
2017-09-03T09:35:27,1.752
2017-09-03T09:35:27,1.746
2017-09-03T09:35:27,1.740
2017-09-03T09:35:28,1.734
2017-09-03T09:35:28,1.731
2017-09-03T09:35:28,1.725
2017-09-03T09:35:28,1.719
2017-09-03T09:35:29,1.713
2017-09-03T09:35:29,1.707
2017-09-03T09:35:29,1.701
2017-09-03T09:35:29,1.698
2017-09-03T09:35:30,1.692
2017-09-03T09:35:30,1.683
2017-09-03T09:35:30,1.674
2017-09-03T09:35:31,1.668
2017-09-03T09:35:31,1.662
2017-09-03T09:35:31,1.659
2017-09-03T09:35:31,1.653
2017-09-03T09:35:32,1.647
2017-09-03T09:35:32,1.641
2017-09-03T09:35:32,1.635
2017-09-03T09:35:32,1.629
2017-09-03T09:35:33,1.623
2017-09-03T09:35:33,1.617
2017-09-03T09:35:33,1.611
2017-09-03T09:35:33,1.608
2017-09-03T09:35:34,1.599
2017-09-03T09:35:34,1.596
2017-09-03T09:35:34,1.587
2017-09-03T09:35:34,1.581
2017-09-03T09:35:35,1.578
2017-09-03T09:35:35,1.572
2017-09-03T09:35:35,1.566
2017-09-03T09:35:35,1.560
2017-09-03T09:35:36,1.554
2017-09-03T09:35:36,1.548
2017-09-03T09:35:36,1.545
2017-09-03T09:35:36,1.539
2017-09-03T09:35:37,1.533
2017-09-03T09:35:37,1.527
2017-09-03T09:35:37,1.521
2017-09-03T09:35:38,1.515
2017-09-03T09:35:38,1.512
2017-09-03T09:35:38,1.506
2017-09-03T09:35:38,1.503
2017-09-03T09:35:39,1.497
2017-09-03T09:35:39,1.491
2017-09-03T09:35:39,1.488
2017-09-03T09:35:39,1.482
2017-09-03T09:35:40,1.479
2017-09-03T09:35:40,1.473
2017-09-03T09:35:40,1.467
2017-09-03T09:35:40,1.464
2017-09-03T09:35:41,1.458
2017-09-03T09:35:41,1.452
2017-09-03T09:35:41,1.449
2017-09-03T09:35:41,1.443
2017-09-03T09:35:42,1.440
2017-09-03T09:35:42,1.434
2017-09-03T09:35:42,1.431
2017-09-03T09:35:42,1.425
2017-09-03T09:35:43,1.422
2017-09-03T09:35:43,1.416
2017-09-03T09:35:43,1.413
2017-09-03T09:35:44,1.410
2017-09-03T09:35:44,1.404
2017-09-03T09:35:44,1.401
2017-09-03T09:35:44,1.398
2017-09-03T09:35:45,1.392
2017-09-03T09:35:45,1.389
2017-09-03T09:35:45,1.383
2017-09-03T09:35:45,1.380
2017-09-03T09:35:46,1.377
2017-09-03T09:35:46,1.374
2017-09-03T09:35:46,1.368
2017-09-03T09:35:46,1.365
2017-09-03T09:35:47,1.362
2017-09-03T09:35:47,1.359
2017-09-03T09:35:47,1.356
2017-09-03T09:35:47,1.350
2017-09-03T09:35:48,1.347
2017-09-03T09:35:48,1.344
2017-09-03T09:35:48,1.341
2017-09-03T09:35:48,1.338
2017-09-03T09:35:49,1.332
2017-09-03T09:35:49,1.329
2017-09-03T09:35:49,1.326
2017-09-03T09:35:50,1.323
2017-09-03T09:35:50,1.320
2017-09-03T09:35:50,1.317
2017-09-03T09:35:50,1.314
2017-09-03T09:35:51,1.308
2017-09-03T09:35:51,1.308
2017-09-03T09:35:51,1.302
2017-09-03T09:35:51,1.299
2017-09-03T09:35:52,1.296
2017-09-03T09:35:52,1.293
2017-09-03T09:35:52,1.290
2017-09-03T09:35:52,1.287
2017-09-03T09:35:53,1.284
2017-09-03T09:35:53,1.281
2017-09-03T09:35:53,1.278
2017-09-03T09:35:53,1.272
2017-09-03T09:35:54,1.269
2017-09-03T09:35:54,1.269
2017-09-03T09:35:54,1.266
2017-09-03T09:35:54,1.263
2017-09-03T09:35:55,1.257
2017-09-03T09:35:55,1.254
2017-09-03T09:35:55,1.254
2017-09-03T09:35:56,1.251
2017-09-03T09:35:56,1.248
2017-09-03T09:35:56,1.245
2017-09-03T09:35:56,1.242
2017-09-03T09:35:57,1.239
2017-09-03T09:35:57,1.236
2017-09-03T09:35:57,1.233
2017-09-03T09:35:57,1.230
2017-09-03T09:35:58,1.227
2017-09-03T09:35:58,1.224
2017-09-03T09:35:58,1.221
2017-09-03T09:35:58,1.218
2017-09-03T09:35:59,1.215
2017-09-03T09:35:59,1.212
2017-09-03T09:35:59,1.209
2017-09-03T09:35:59,1.209
2017-09-03T09:36:00,1.206
2017-09-03T09:36:00,1.203
2017-09-03T09:36:00,1.200
2017-09-03T09:36:00,1.197
2017-09-03T09:36:01,1.194
2017-09-03T09:36:01,1.194
2017-09-03T09:36:01,1.191
2017-09-03T09:36:01,1.188
2017-09-03T09:36:02,1.185
2017-09-03T09:36:02,1.182
2017-09-03T09:36:02,1.182
2017-09-03T09:36:03,1.179
2017-09-03T09:36:03,1.176
2017-09-03T09:36:03,1.173
2017-09-03T09:36:03,1.170
2017-09-03T09:36:04,1.167
2017-09-03T09:36:04,1.167
2017-09-03T09:36:04,1.164
2017-09-03T09:36:04,1.164
2017-09-03T09:36:05,1.161
2017-09-03T09:36:05,1.158
2017-09-03T09:36:05,1.158
2017-09-03T09:36:05,1.155
2017-09-03T09:36:06,1.152
2017-09-03T09:36:06,1.149
2017-09-03T09:36:06,1.146
2017-09-03T09:36:06,1.146
2017-09-03T09:36:07,1.143
2017-09-03T09:36:07,1.140
2017-09-03T09:36:07,1.140
2017-09-03T09:36:07,1.137
2017-09-03T09:36:08,1.134
2017-09-03T09:36:08,1.134
2017-09-03T09:36:08,1.131
2017-09-03T09:36:09,1.128
2017-09-03T09:36:09,1.128
2017-09-03T09:36:09,1.125
2017-09-03T09:36:09,1.122
2017-09-03T09:36:10,1.119
2017-09-03T09:36:10,1.119
2017-09-03T09:36:10,1.116
2017-09-03T09:36:10,1.116
2017-09-03T09:36:11,1.113
2017-09-03T09:36:11,1.110
2017-09-03T09:36:11,1.110
2017-09-03T09:36:11,1.107
2017-09-03T09:36:12,1.107
2017-09-03T09:36:12,1.104
2017-09-03T09:36:12,1.101
2017-09-03T09:36:12,1.101
2017-09-03T09:36:13,1.101
2017-09-03T09:36:13,1.098
2017-09-03T09:36:13,1.098
2017-09-03T09:36:13,1.095
2017-09-03T09:36:14,1.092
2017-09-03T09:36:14,1.092
2017-09-03T09:36:14,1.089
2017-09-03T09:36:15,1.089
2017-09-03T09:36:15,1.089
2017-09-03T09:36:15,1.086
2017-09-03T09:36:15,1.083
2017-09-03T09:36:16,1.083
2017-09-03T09:36:16,1.083
2017-09-03T09:36:16,1.080
2017-09-03T09:36:16,1.080
2017-09-03T09:36:17,1.077
2017-09-03T09:36:17,1.077
2017-09-03T09:36:17,1.074
2017-09-03T09:36:17,1.074
2017-09-03T09:36:18,1.071
2017-09-03T09:36:18,1.071
2017-09-03T09:36:18,1.068
2017-09-03T09:36:18,1.068
2017-09-03T09:36:19,1.068
2017-09-03T09:36:19,1.065
2017-09-03T09:36:19,1.065
2017-09-03T09:36:19,1.062
2017-09-03T09:36:20,1.062
2017-09-03T09:36:20,1.059
2017-09-03T09:36:20,1.059
2017-09-03T09:36:21,1.059
2017-09-03T09:36:21,1.059
2017-09-03T09:36:21,1.056
2017-09-03T09:36:21,1.056
2017-09-03T09:36:22,1.053
2017-09-03T09:36:22,1.053
2017-09-03T09:36:22,1.050
2017-09-03T09:36:22,1.050
2017-09-03T09:36:23,1.050
2017-09-03T09:36:23,1.047
2017-09-03T09:36:23,1.047
2017-09-03T09:36:23,1.047
2017-09-03T09:36:24,1.044
2017-09-03T09:36:24,1.044
2017-09-03T09:36:24,1.041
2017-09-03T09:36:24,1.041
2017-09-03T09:36:25,1.041
2017-09-03T09:36:25,1.041
2017-09-03T09:36:25,1.038
2017-09-03T09:36:25,1.038
2017-09-03T09:36:26,1.038
2017-09-03T09:36:26,1.035
2017-09-03T09:36:26,1.035
2017-09-03T09:36:27,1.035
2017-09-03T09:36:27,1.035
2017-09-03T09:36:27,1.032
2017-09-03T09:36:27,1.032
2017-09-03T09:36:28,1.029
2017-09-03T09:36:28,1.029
2017-09-03T09:36:28,1.029
2017-09-03T09:36:28,1.029
2017-09-03T09:36:29,1.029
2017-09-03T09:36:29,1.026
2017-09-03T09:36:29,1.026
2017-09-03T09:36:29,1.026
2017-09-03T09:36:30,1.023
2017-09-03T09:36:30,1.023
2017-09-03T09:36:30,1.023
2017-09-03T09:36:30,1.020
2017-09-03T09:36:31,1.020
2017-09-03T09:36:31,1.020
2017-09-03T09:36:31,1.020
2017-09-03T09:36:31,1.020
2017-09-03T09:36:32,1.017
2017-09-03T09:36:32,1.017
2017-09-03T09:36:32,1.017
2017-09-03T09:36:32,1.017
2017-09-03T09:36:33,1.014
2017-09-03T09:36:33,1.014
2017-09-03T09:36:33,1.014
2017-09-03T09:36:34,1.011
2017-09-03T09:36:34,1.011
2017-09-03T09:36:34,1.011
2017-09-03T09:36:34,1.011
2017-09-03T09:36:35,1.011
2017-09-03T09:36:35,1.008
2017-09-03T09:36:35,1.008
2017-09-03T09:36:35,1.008
2017-09-03T09:36:36,1.008
2017-09-03T09:36:36,1.008
2017-09-03T09:36:36,1.005
2017-09-03T09:36:36,1.005
2017-09-03T09:36:37,1.005
2017-09-03T09:36:37,1.005
2017-09-03T09:36:37,1.005
2017-09-03T09:36:37,1.002
2017-09-03T09:36:38,1.002
2017-09-03T09:36:38,1.002
2017-09-03T09:36:38,1.002
2017-09-03T09:36:38,1.002
2017-09-03T09:36:39,0.999
2017-09-03T09:36:39,0.999
2017-09-03T09:36:39,0.999
2017-09-03T09:36:40,0.999
2017-09-03T09:36:40,0.999
2017-09-03T09:36:40,0.996
2017-09-03T09:36:40,0.996
2017-09-03T09:36:41,0.996
2017-09-03T09:36:41,0.996
2017-09-03T09:36:41,0.993
2017-09-03T09:36:41,0.996
2017-09-03T09:36:42,0.993
2017-09-03T09:36:42,0.993
2017-09-03T09:36:42,0.993
2017-09-03T09:36:42,0.993
2017-09-03T09:36:43,0.993
2017-09-03T09:36:43,0.993
2017-09-03T09:36:43,0.990
2017-09-03T09:36:43,0.990
2017-09-03T09:36:44,0.990
2017-09-03T09:36:44,0.990
2017-09-03T09:36:44,0.990
2017-09-03T09:36:44,0.990
2017-09-03T09:36:45,0.990
2017-09-03T09:36:45,0.987
2017-09-03T09:36:45,0.990
2017-09-03T09:36:46,0.987
2017-09-03T09:36:46,0.987
2017-09-03T09:36:46,0.987
2017-09-03T09:36:46,0.987
2017-09-03T09:36:47,0.987
2017-09-03T09:36:47,0.987
2017-09-03T09:36:47,0.987
2017-09-03T09:36:47,0.987
2017-09-03T09:36:48,0.984
2017-09-03T09:36:48,0.984
2017-09-03T09:36:48,0.984
2017-09-03T09:36:48,0.984
2017-09-03T09:36:49,0.984
2017-09-03T09:36:49,0.984
2017-09-03T09:36:49,0.984
2017-09-03T09:36:49,0.981
2017-09-03T09:36:50,0.981
2017-09-03T09:36:50,0.984
2017-09-03T09:36:50,0.981
2017-09-03T09:36:50,0.981
2017-09-03T09:36:51,0.981
2017-09-03T09:36:51,0.981
2017-09-03T09:36:51,0.981
2017-09-03T09:36:52,0.981
2017-09-03T09:36:52,0.981
2017-09-03T09:36:52,0.981
