Explorer pHAT detected...
2017-09-08T17:31:18,0.753
2017-09-08T17:31:18,0.753
2017-09-08T17:31:18,0.753
2017-09-08T17:31:18,0.756
2017-09-08T17:31:19,0.756
2017-09-08T17:31:19,0.756
2017-09-08T17:31:19,0.756
2017-09-08T17:31:20,0.756
2017-09-08T17:31:20,0.756
2017-09-08T17:31:20,0.756
2017-09-08T17:31:20,0.753
2017-09-08T17:31:21,0.756
2017-09-08T17:31:21,0.756
2017-09-08T17:31:21,0.756
2017-09-08T17:31:21,0.756
2017-09-08T17:31:22,0.756
2017-09-08T17:31:22,0.756
2017-09-08T17:31:22,0.756
2017-09-08T17:31:22,0.756
2017-09-08T17:31:23,0.756
2017-09-08T17:31:23,0.756
2017-09-08T17:31:23,0.756
2017-09-08T17:31:23,0.756
2017-09-08T17:31:24,0.756
2017-09-08T17:31:24,0.756
2017-09-08T17:31:24,0.756
2017-09-08T17:31:24,0.756
2017-09-08T17:31:25,0.756
2017-09-08T17:31:25,0.759
2017-09-08T17:31:25,0.759
2017-09-08T17:31:25,0.759
2017-09-08T17:31:26,0.762
2017-09-08T17:31:26,0.762
2017-09-08T17:31:26,0.765
2017-09-08T17:31:27,0.768
2017-09-08T17:31:27,0.771
2017-09-08T17:31:27,0.771
2017-09-08T17:31:27,0.774
2017-09-08T17:31:28,0.774
2017-09-08T17:31:28,0.777
2017-09-08T17:31:28,0.777
2017-09-08T17:31:28,0.780
2017-09-08T17:31:29,0.780
2017-09-08T17:31:29,0.780
2017-09-08T17:31:29,0.780
2017-09-08T17:31:29,0.780
2017-09-08T17:31:30,0.780
2017-09-08T17:31:30,0.783
2017-09-08T17:31:30,0.783
2017-09-08T17:31:30,0.783
2017-09-08T17:31:31,0.783
2017-09-08T17:31:31,0.783
2017-09-08T17:31:31,0.783
2017-09-08T17:31:31,0.783
2017-09-08T17:31:32,0.783
2017-09-08T17:31:32,0.783
2017-09-08T17:31:32,0.783
2017-09-08T17:31:32,0.783
2017-09-08T17:31:33,0.783
2017-09-08T17:31:33,0.783
2017-09-08T17:31:33,0.783
2017-09-08T17:31:33,0.783
2017-09-08T17:31:34,0.783
2017-09-08T17:31:34,0.783
2017-09-08T17:31:34,0.783
2017-09-08T17:31:35,0.783
2017-09-08T17:31:35,0.783
2017-09-08T17:31:35,0.780
2017-09-08T17:31:35,0.783
2017-09-08T17:31:36,0.783
2017-09-08T17:31:36,0.780
2017-09-08T17:31:36,0.780
2017-09-08T17:31:36,0.780
2017-09-08T17:31:37,0.780
2017-09-08T17:31:37,0.780
2017-09-08T17:31:37,0.780
2017-09-08T17:31:37,0.780
2017-09-08T17:31:38,0.780
2017-09-08T17:31:38,0.777
2017-09-08T17:31:38,0.777
2017-09-08T17:31:38,0.777
2017-09-08T17:31:39,0.777
2017-09-08T17:31:39,0.777
2017-09-08T17:31:39,0.777
2017-09-08T17:31:39,0.777
2017-09-08T17:31:40,0.777
2017-09-08T17:31:40,0.777
2017-09-08T17:31:40,0.831
2017-09-08T17:31:40,1.635
2017-09-08T17:31:41,2.385
2017-09-08T17:31:41,2.856
2017-09-08T17:31:41,3.123
2017-09-08T17:31:42,3.291
2017-09-08T17:31:42,3.405
2017-09-08T17:31:42,3.489
2017-09-08T17:31:42,3.546
2017-09-08T17:31:43,3.588
2017-09-08T17:31:43,3.618
2017-09-08T17:31:43,3.633
2017-09-08T17:31:43,3.645
2017-09-08T17:31:44,3.654
2017-09-08T17:31:44,3.663
2017-09-08T17:31:44,3.666
2017-09-08T17:31:44,3.675
2017-09-08T17:31:45,3.675
2017-09-08T17:31:45,3.684
2017-09-08T17:31:45,3.687
2017-09-08T17:31:45,3.690
2017-09-08T17:31:46,3.696
2017-09-08T17:31:46,3.699
2017-09-08T17:31:46,3.702
2017-09-08T17:31:46,3.702
2017-09-08T17:31:47,3.705
2017-09-08T17:31:47,3.708
2017-09-08T17:31:47,3.705
2017-09-08T17:31:47,3.711
2017-09-08T17:31:48,3.708
2017-09-08T17:31:48,3.702
2017-09-08T17:31:48,3.699
2017-09-08T17:31:49,3.690
2017-09-08T17:31:49,3.690
2017-09-08T17:31:49,3.693
2017-09-08T17:31:49,3.693
2017-09-08T17:31:50,3.696
