Explorer pHAT detected...
2017-09-13T05:23:17,0.51175
2017-09-13T05:23:17,0.51175
2017-09-13T05:23:18,0.51175
2017-09-13T05:23:19,0.40843
2017-09-13T05:23:20,0.26811
2017-09-13T05:23:21,0.28235
2017-09-13T05:23:22,0.28925
2017-09-13T05:23:23,0.29128
2017-09-13T05:23:24,0.29242
2017-09-13T05:23:25,0.29240
2017-09-13T05:23:25,0.29242
2017-09-13T05:23:26,0.29222
2017-09-13T05:23:27,0.29184
2017-09-13T05:23:28,0.27291
2017-09-13T05:23:29,0.25854
2017-09-13T05:23:30,0.25757
2017-09-13T05:23:31,0.20891
2017-09-13T05:23:32,0.24504
2017-09-13T05:23:32,0.23003
2017-09-13T05:23:33,0.23460
2017-09-13T05:23:34,0.24151
2017-09-13T05:23:35,0.24343
2017-09-13T05:23:36,0.25151
2017-09-13T05:23:37,0.25311
2017-09-13T05:23:38,0.25317
2017-09-13T05:23:39,0.25360
2017-09-13T05:23:40,0.25333
2017-09-13T05:23:40,0.25086
2017-09-13T05:23:41,0.24665
2017-09-13T05:23:42,0.24666
2017-09-13T05:23:43,0.24740
2017-09-13T05:23:44,0.24458
2017-09-13T05:23:45,0.24376
2017-09-13T05:23:46,0.24326
2017-09-13T05:23:47,0.24366
2017-09-13T05:23:47,0.24508
2017-09-13T05:23:48,0.26083
2017-09-13T05:23:49,0.26307
2017-09-13T05:23:50,0.26392
2017-09-13T05:23:51,0.25976
2017-09-13T05:23:52,0.24323
2017-09-13T05:23:53,0.24785
2017-09-13T05:23:54,0.26514
2017-09-13T05:23:55,0.26681
2017-09-13T05:23:55,0.26618
2017-09-13T05:23:56,0.24963
2017-09-13T05:23:57,0.24812
2017-09-13T05:23:58,0.25333
2017-09-13T05:23:59,0.25427
2017-09-13T05:24:00,0.25473
2017-09-13T05:24:01,0.25219
2017-09-13T05:24:02,0.23157
2017-09-13T05:24:03,0.24640
2017-09-13T05:24:03,0.25301
2017-09-13T05:24:04,0.25654
2017-09-13T05:24:05,0.25444
2017-09-13T05:24:06,0.24626
2017-09-13T05:24:07,0.24320
2017-09-13T05:24:08,0.24303
2017-09-13T05:24:09,0.24208
2017-09-13T05:24:10,0.23935
2017-09-13T05:24:10,0.24356
2017-09-13T05:24:11,0.25226
2017-09-13T05:24:12,0.24890
2017-09-13T05:24:13,0.24303
2017-09-13T05:24:14,0.23882
2017-09-13T05:24:15,0.23435
2017-09-13T05:24:16,0.23349
2017-09-13T05:24:17,0.22917
2017-09-13T05:24:18,0.22801
2017-09-13T05:24:18,0.22779
2017-09-13T05:24:19,0.22156
2017-09-13T05:24:20,0.22187
2017-09-13T05:24:21,0.22082
2017-09-13T05:24:22,0.22075
2017-09-13T05:24:23,0.22021
2017-09-13T05:24:24,0.21899
2017-09-13T05:24:25,0.22018
2017-09-13T05:24:25,0.21725
2017-09-13T05:24:26,0.21830
2017-09-13T05:24:27,0.22061
2017-09-13T05:24:28,0.22271
2017-09-13T05:24:29,0.22532
2017-09-13T05:24:30,0.22590
2017-09-13T05:24:31,0.22294
2017-09-13T05:24:32,0.22235
2017-09-13T05:24:33,0.22929
2017-09-13T05:24:33,0.22779
2017-09-13T05:24:34,0.22710
2017-09-13T05:24:35,0.22643
2017-09-13T05:24:36,0.22798
2017-09-13T05:24:37,0.22731
2017-09-13T05:24:38,0.22415
2017-09-13T05:24:39,0.22284
2017-09-13T05:24:40,0.22515
button pressed
bye

Explorer HAT exiting cleanly, please wait...
Stopping flashy things...
Stopping user tasks...
Cleaning up...
Goodbye!
