Explorer pHAT detected...
2017-09-13T19:05:50,0.51175
2017-09-13T19:05:50,0.51175
2017-09-13T19:05:51,0.31190
2017-09-13T19:05:52,0.08131
2017-09-13T19:05:53,0.07989
2017-09-13T19:05:54,0.07807
2017-09-13T19:05:55,0.08166
2017-09-13T19:05:56,0.08118
2017-09-13T19:05:57,0.08132
2017-09-13T19:05:58,0.07571
2017-09-13T19:05:58,0.08822
2017-09-13T19:05:59,0.07625
2017-09-13T19:06:00,0.07623
2017-09-13T19:06:01,0.07625
2017-09-13T19:06:02,0.07626
2017-09-13T19:06:03,0.07626
2017-09-13T19:06:04,0.07237
2017-09-13T19:06:05,0.08561
2017-09-13T19:06:06,0.08516
2017-09-13T19:06:06,0.07978
2017-09-13T19:06:07,0.07592
2017-09-13T19:06:08,0.07597
2017-09-13T19:06:09,0.07258
2017-09-13T19:06:10,0.08270
2017-09-13T19:06:11,0.08209
2017-09-13T19:06:12,0.07631
2017-09-13T19:06:13,0.07579
2017-09-13T19:06:13,0.07561
2017-09-13T19:06:14,0.07579
2017-09-13T19:06:15,0.07594
2017-09-13T19:06:16,0.07593
2017-09-13T19:06:17,0.07544
2017-09-13T19:06:18,0.07626
2017-09-13T19:06:19,0.07666
2017-09-13T19:06:20,0.07627
2017-09-13T19:06:21,0.07602
2017-09-13T19:06:21,0.08203
button pressed
bye

Explorer HAT exiting cleanly, please wait...
Stopping flashy things...
Stopping user tasks...
Cleaning up...
Goodbye!
